iteration,wasserstein_distance,generator_loss,jsd_estimate
710.0,,5.838927745819092,-0.0736553892493248
720.0,,5.482726573944092,-0.0567120760679245
730.0,,5.811361789703369,-0.07108837366104126
740.0,,5.967867851257324,-0.0767333135008812
750.0,,5.907968521118164,-0.06409261375665665
760.0,,6.113492488861084,-0.045535460114479065
770.0,,5.801685810089111,-0.03596314787864685
780.0,,6.119621276855469,-0.058983270078897476
790.0,,6.019412517547607,-0.053802721202373505
800.0,,6.013607025146484,-0.03449534624814987
810.0,,5.93143892288208,-0.0332978330552578
820.0,,5.724285125732422,-0.04259875416755676
830.0,,5.833508014678955,-0.03916438668966293
840.0,,5.755412578582764,-0.039351917803287506
850.0,,5.812474250793457,-0.04475850611925125
860.0,,6.165991306304932,-0.04487648606300354
870.0,,6.498594284057617,-0.04796679690480232
880.0,,6.508166790008545,-0.04821198806166649
890.0,,6.449394226074219,-0.08404985070228577
900.0,,7.021153450012207,-0.07324767857789993
910.0,,6.494383811950684,-0.04839205741882324
920.0,,6.936521053314209,-0.03400113433599472
930.0,,6.726685523986816,-0.025301773101091385
940.0,,6.583632469177246,-0.03766671568155289
950.0,,6.514835834503174,-0.03691518306732178
960.0,,7.019484043121338,-0.031098850071430206
970.0,,7.079714775085449,-0.029627319425344467
980.0,,6.742825984954834,-0.0378856286406517
990.0,,6.297548770904541,-0.028592120856046677
1000.0,,6.1864519119262695,-0.03925258666276932
1010.0,,5.569583415985107,-0.03379648178815842
1020.0,,6.350375652313232,-0.036019694060087204
1030.0,,6.303205966949463,-0.02227112650871277
1040.0,,6.077728271484375,-0.02129550836980343
1050.0,,6.23521614074707,-0.023898907005786896
1060.0,,6.326087951660156,-0.025782134383916855
1070.0,,6.6891255378723145,-0.02829062193632126
1080.0,,6.539040565490723,-0.02105112373828888
1090.0,,6.066592693328857,-0.07448030263185501
1100.0,,6.101552486419678,-0.04893280938267708
1110.0,,5.838436126708984,-0.03809365630149841
1120.0,,6.12698221206665,-0.038142070174217224
1130.0,,5.966350078582764,-0.03600016608834267
1140.0,,6.352729797363281,-0.022500816732645035
1150.0,,6.043832302093506,-0.04483339563012123
1160.0,,6.1170735359191895,-0.04528870806097984
1170.0,,6.363002300262451,-0.018933190032839775
1180.0,,6.524999141693115,-0.0200127474963665
1190.0,,6.371216773986816,-0.052856333553791046
1200.0,,6.218230724334717,-0.04039103910326958
1210.0,,6.365004062652588,-0.0764312893152237
1220.0,,6.449840545654297,-0.04848961532115936
1230.0,,6.739231109619141,-0.03618054836988449
1240.0,,6.500181198120117,-0.01586904563009739
1250.0,,6.274261474609375,-0.03219589963555336
1260.0,,6.285172939300537,-0.028333630412817
1270.0,,6.2373199462890625,-0.028860777616500854
1280.0,,6.843599796295166,-0.056265391409397125
1290.0,,8.13586711883545,-0.09277280420064926
1300.0,,6.3586745262146,-0.041709914803504944
1310.0,,6.339993953704834,-0.04928053915500641
1320.0,,6.689217567443848,-0.03892650455236435
1330.0,,6.375697612762451,-0.053806379437446594
1340.0,,6.17791223526001,-0.025068974122405052
1350.0,,6.724700450897217,-0.08276835083961487
1360.0,,8.346700668334961,-0.0862552747130394
1370.0,,7.15919828414917,-0.019259996712207794
1380.0,,6.896946907043457,-0.014061838388442993
1390.0,,7.2265753746032715,-0.017681483179330826
1400.0,,6.201374530792236,-0.05015332251787186
1410.0,,7.323533535003662,-0.012507564388215542
1420.0,,7.724819660186768,-0.06912088394165039
1430.0,,7.511965751647949,-0.056869812309741974
1440.0,,6.88945198059082,-0.036756597459316254
1450.0,,7.2550368309021,-0.02918991819024086
1460.0,,7.4482340812683105,-0.020815033465623856
1470.0,,6.422845363616943,-0.025814324617385864
1480.0,,6.477081775665283,-0.026769299060106277
1490.0,,6.653050899505615,-0.035669371485710144
1500.0,,6.46653938293457,-0.03141879662871361
1510.0,,6.648683071136475,-0.02559824287891388
1520.0,,7.166561126708984,-0.03264492750167847
1530.0,,6.5192179679870605,-0.0110357366502285
1540.0,,6.648344993591309,-0.033549461513757706
1550.0,,7.529398441314697,-0.07368867099285126
1560.0,,7.135417461395264,-0.012803361751139164
1570.0,,6.622885227203369,-0.011029982939362526
1580.0,,7.270865440368652,-0.011820993386209011
1590.0,,6.574050426483154,-0.041458990424871445
1600.0,,6.808478832244873,-0.024816105142235756
1610.0,,6.677062034606934,-0.04888874292373657
1620.0,,6.898738384246826,-0.040239185094833374
1630.0,,7.011692047119141,-0.021514279767870903
1640.0,,6.975037574768066,-0.02691608853638172
1650.0,,6.834423065185547,-0.03286871686577797
1660.0,,7.374666690826416,-0.07188092172145844
1670.0,,7.5972371101379395,-0.01924702897667885
1680.0,,7.109688758850098,-0.008813089691102505
1690.0,,7.927944660186768,-0.028735395520925522
1700.0,,7.683370590209961,-0.04237227514386177
1710.0,,7.395036697387695,-0.02202163077890873
1720.0,,7.468272686004639,-0.01757577806711197
1730.0,,8.032572746276855,-0.06478127837181091
1740.0,,6.757478713989258,-0.028976846486330032
1750.0,,6.899554252624512,-0.011171781457960606
1760.0,,6.498137950897217,-0.02266813814640045
1770.0,,6.654278755187988,-0.03193065524101257
1780.0,,7.619321346282959,-0.04327693209052086
1790.0,,6.933559894561768,-0.0068735117092728615
1800.0,,6.633747577667236,-0.017492104321718216
1810.0,,5.495779991149902,-0.02100459858775139
1820.0,,6.831150054931641,-0.00975586287677288
1830.0,,7.067454814910889,-0.013604524545371532
1840.0,,6.100735187530518,-0.08065898716449738
1850.0,,7.037036418914795,-0.012896833941340446
1860.0,,7.224804878234863,-0.018312109634280205
1870.0,,7.382596969604492,-0.024887435138225555
1880.0,,8.241634368896484,-0.0559091717004776
1890.0,,7.804096221923828,-0.027128953486680984
1900.0,,7.1709794998168945,-0.03792301192879677
1910.0,,7.050259113311768,-0.033857669681310654
1920.0,,6.64277982711792,-0.024177227169275284
1930.0,,6.575985908508301,-0.06275586038827896
1940.0,,6.49378776550293,-0.026501307263970375
1950.0,,6.752843856811523,-0.030556034296751022
1960.0,,6.655364036560059,-0.02651309221982956
1970.0,,6.1167521476745605,-0.0367143377661705
1980.0,,6.975712299346924,-0.018999315798282623
1990.0,,7.069338798522949,-0.034623246639966965
2000.0,,6.690109729766846,-0.025496968999505043
2010.0,,6.42550802230835,-0.016553111374378204
2020.0,,6.60128116607666,-0.013827376067638397
2030.0,,6.995497703552246,-0.04156038537621498
2040.0,,7.819660186767578,-0.01945817843079567
2050.0,,6.386653423309326,-0.03462011367082596
2060.0,,7.8915534019470215,-0.00934598594903946
2070.0,,7.6005024909973145,-0.06706216931343079
2080.0,,11.38831615447998,-0.13613052666187286
2090.0,,8.16816234588623,-0.02490225061774254
2100.0,,7.427152633666992,-0.036172691732645035
2110.0,,8.145689010620117,-0.08986534178256989
2120.0,,7.665180683135986,-0.02875831350684166
2130.0,,6.681543827056885,-0.09329380095005035
2140.0,,8.469240188598633,-0.009760886430740356
2150.0,,7.816657543182373,-0.011612657457590103
2160.0,,8.570476531982422,-0.02384318970143795
2170.0,,8.59565544128418,-0.04936050996184349
2180.0,,7.7387237548828125,-0.030644092708826065
2190.0,,10.657553672790527,-0.0020920729730278254
2200.0,,7.811483383178711,-0.012637633830308914
2210.0,,15.15540885925293,-0.0025315256789326668
2220.0,,6.415553569793701,-0.015609989874064922
2230.0,,6.610660076141357,-0.039040111005306244
2240.0,,7.019562244415283,-0.03842811658978462
2250.0,,7.206528186798096,-0.009092052467167377
2260.0,,8.835664749145508,-0.07212734967470169
2270.0,,7.373272895812988,-0.01329953595995903
2280.0,,7.034078598022461,-0.051114749163389206
2290.0,,5.921257495880127,-0.011497892439365387
2300.0,,6.601651191711426,-0.020477961748838425
2310.0,,6.879855632781982,-0.05642266198992729
2320.0,,6.783229351043701,-0.06458421051502228
2330.0,,6.987062931060791,-0.01952492631971836
2340.0,,6.568544864654541,-0.010365915484726429
2350.0,,6.768922805786133,-0.017608044669032097
2360.0,,7.196479320526123,-0.029132191091775894
2370.0,,7.657327175140381,-0.060227107256650925
2380.0,,7.427707672119141,-0.037175875157117844
2390.0,,7.821406841278076,-0.009796587750315666
2400.0,,8.035822868347168,-0.010697854682803154
2410.0,,8.726353645324707,-0.0357050783932209
2420.0,,8.100345611572266,-0.009608810767531395
2430.0,,8.5913667678833,-0.007424628362059593
2440.0,,8.186698913574219,-0.019481513649225235
2450.0,,7.672893524169922,-0.027067869901657104
2460.0,,7.6144561767578125,-0.0143301822245121
2470.0,,7.598904132843018,-0.013271522708237171
2480.0,,6.873543739318848,-0.020741544663906097
2490.0,,8.006340026855469,-0.013145381584763527
2500.0,,7.1641845703125,-0.0049693891778588295
2510.0,,7.7125563621521,-0.014914958737790585
2520.0,,8.392871856689453,-0.021163590252399445
2530.0,,9.771232604980469,-0.03844582661986351
2540.0,,8.940415382385254,-0.008877770975232124
2550.0,,8.539163589477539,-0.04683559015393257
2560.0,,8.467283248901367,-0.005736696999520063
2570.0,,9.678722381591797,-0.054419420659542084
2580.0,,8.582779884338379,-0.004253828898072243
2590.0,,7.862098693847656,-0.03741186112165451
2600.0,,7.992613792419434,-0.08790618926286697
2610.0,,9.929559707641602,-0.010788742452859879
2620.0,,10.256375312805176,-0.015771903097629547
2630.0,,12.6290283203125,-0.060177817940711975
2640.0,,9.720086097717285,-0.0034652785398066044
2650.0,,10.663030624389648,-0.0032253714744001627
2660.0,,15.296690940856934,-0.10034207254648209
2670.0,,7.729504585266113,-0.06265826523303986
2680.0,,12.769909858703613,-0.016830727458000183
2690.0,,9.441004753112793,-0.1247815191745758
2700.0,,7.531609535217285,-0.06733226776123047
2710.0,,9.511959075927734,-0.08248116075992584
2720.0,,9.43735408782959,-0.07513587176799774
2730.0,,8.414575576782227,-0.00961516983807087
2740.0,,7.923407077789307,-0.06453102827072144
2750.0,,10.846954345703125,-0.07013142853975296
2760.0,,10.597700119018555,-0.05559135228395462
2770.0,,8.346903800964355,-0.018681416288018227
2780.0,,7.708652019500732,-0.014402896165847778
2790.0,,9.213495254516602,-0.06331092864274979
2800.0,,8.644148826599121,-0.0306400079280138
2810.0,,8.14912223815918,-0.007175596896559
2820.0,,6.9098801612854,-0.022644519805908203
2830.0,,6.983591079711914,-0.05640104040503502
2840.0,,5.999805927276611,-0.07229472696781158
2850.0,,6.888676166534424,-0.021824035793542862
2860.0,,6.407955646514893,-0.029818667098879814
2870.0,,8.188344955444336,-0.0670940950512886
2880.0,,7.107453346252441,-0.006874440237879753
2890.0,,6.187830448150635,-0.01702496036887169
2900.0,,7.142726898193359,-0.014339376240968704
2910.0,,5.99888801574707,-0.0448734275996685
2920.0,,6.2587127685546875,-0.01615305244922638
2930.0,,6.955970764160156,-0.01196399237960577
2940.0,,7.130574703216553,-0.013544867746531963
2950.0,,7.179441928863525,-0.02306545525789261
2960.0,,7.636020660400391,-0.046743787825107574
2970.0,,7.812832355499268,-0.015048326924443245
2980.0,,7.189671516418457,-0.007598309777677059
2990.0,,5.999767303466797,-0.009325608611106873
3000.0,,6.9952802658081055,-0.029686836525797844
3010.0,,7.63848352432251,-0.006652659270912409
3020.0,,7.522325038909912,-0.07877117395401001
3030.0,,7.290287017822266,-0.05341315641999245
3040.0,,8.7506103515625,-0.010693384334445
3050.0,,8.171467781066895,-0.033767219632864
3060.0,,11.841020584106445,-0.09491178393363953
3070.0,,7.894068717956543,-0.009696712717413902
3080.0,,14.142322540283203,-0.1276230812072754
3090.0,,7.608181953430176,-0.0035154088400304317
3100.0,,8.110539436340332,-0.042761027812957764
3110.0,,7.937465667724609,-0.016009891405701637
3120.0,,7.4386701583862305,-0.02192678488790989
3130.0,,7.628951549530029,-0.013835106045007706
3140.0,,6.858109951019287,-0.022680822759866714
3150.0,,6.955491542816162,-0.01929817907512188
3160.0,,7.614764213562012,-0.020136190578341484
3170.0,,6.803951740264893,-0.017680857330560684
3180.0,,6.595973491668701,-0.004372873809188604
3190.0,,6.9186577796936035,-0.024879949167370796
3200.0,,7.232478141784668,-0.010102501139044762
3210.0,,7.050933837890625,-0.0030937057454138994
3220.0,,7.0522990226745605,-0.004540283232927322
3230.0,,7.0474443435668945,-0.017042119055986404
3240.0,,7.1549482345581055,-0.01291611511260271
3250.0,,7.485152244567871,-0.005313173867762089
3260.0,,7.052020072937012,-0.009574469178915024
3270.0,,5.925106525421143,-0.06949373334646225
3280.0,,7.538819789886475,-0.009652411565184593
3290.0,,8.385934829711914,-0.016368234530091286
3300.0,,7.1618876457214355,-0.0441313162446022
3310.0,,9.823108673095703,-0.043785519897937775
3320.0,,9.600874900817871,-0.03455766290426254
3330.0,,6.322577953338623,-0.046504758298397064
3340.0,,8.094405174255371,-0.02514391392469406
3350.0,,10.661691665649414,-0.026773206889629364
3360.0,,6.559793472290039,-0.014866985380649567
3370.0,,10.800522804260254,-0.08724229037761688
3380.0,,6.912754058837891,-0.025967838242650032
3390.0,,6.725032806396484,-0.004566264804452658
3400.0,,7.56496524810791,-0.062434762716293335
3410.0,,12.888734817504883,-0.005386037286370993
3420.0,,7.796036720275879,-0.0187459085136652
3430.0,,9.618900299072266,-0.005749921314418316
3440.0,,9.26534366607666,-0.0008717076852917671
3450.0,,8.963638305664062,-0.011747938580811024
3460.0,,9.6155424118042,-0.01954767107963562
3470.0,,9.874934196472168,-0.006214161869138479
3480.0,,8.983729362487793,-0.03397815674543381
3490.0,,9.959547996520996,-0.0014129097107797861
3500.0,,8.484044075012207,-0.021283961832523346
3510.0,,11.921106338500977,-0.13059331476688385
3520.0,,9.749212265014648,-0.008037454448640347
3530.0,,8.581888198852539,-0.01507214829325676
3540.0,,7.854674816131592,-0.050663333386182785
3550.0,,8.067273139953613,-0.01839745044708252
3560.0,,7.987401485443115,-0.08163897693157196
3570.0,,8.669761657714844,-0.04143005236983299
3580.0,,8.4178466796875,-0.03280309960246086
3590.0,,9.144466400146484,-0.004837449174374342
3600.0,,7.89573860168457,-0.02695169299840927
3610.0,,6.575125694274902,-0.008343392983078957
3620.0,,7.047867774963379,-0.016718897968530655
3630.0,,6.864871025085449,-0.05698610097169876
3640.0,,7.92664909362793,-0.006532606668770313
3650.0,,8.440399169921875,-0.02952142246067524
3660.0,,8.37874698638916,-0.056338097900152206
3670.0,,7.007517337799072,-0.011562569998204708
3680.0,,10.639512062072754,-0.0003048459184356034
3690.0,,9.013823509216309,-0.06788881123065948
3700.0,,8.000151634216309,-0.060105592012405396
3710.0,,8.82983684539795,-0.008331455290317535
3720.0,,7.750878810882568,-0.0381900817155838
3730.0,,7.455475330352783,-0.024514663964509964
3740.0,,9.560297966003418,-0.04907439649105072
3750.0,,6.390113830566406,-0.03198670223355293
3760.0,,7.417290687561035,-0.04082911089062691
3770.0,,7.13715934753418,-0.016391411423683167
3780.0,,6.784412860870361,-0.02107742242515087
3790.0,,6.960562229156494,-0.030570251867175102
3800.0,,7.577999114990234,-0.09094729274511337
3810.0,,8.509458541870117,-0.009867137297987938
3820.0,,8.042877197265625,-0.01840725727379322
3830.0,,12.666947364807129,-0.051907774060964584
3840.0,,10.896576881408691,-0.13078097999095917
3850.0,,7.284488201141357,-0.00977344624698162
3860.0,,7.615434169769287,-0.07721398770809174
3870.0,,8.179864883422852,-0.00987266656011343
3880.0,,7.041315078735352,-0.04854582995176315
3890.0,,7.89103364944458,-0.005888814106583595
3900.0,,8.297378540039062,-0.006195403635501862
3910.0,,6.310266494750977,-0.031490497291088104
3920.0,,11.765460968017578,-0.008920642547309399
3930.0,,7.645697116851807,-0.05957283824682236
3940.0,,9.729696273803711,-0.038147732615470886
3950.0,,8.779716491699219,-0.024122416973114014
3960.0,,7.768589019775391,-0.008483221754431725
3970.0,,9.694759368896484,-0.0018715404439717531
3980.0,,6.766608238220215,-0.03539477661252022
3990.0,,8.333364486694336,-0.0053926920518279076
4000.0,,8.054422378540039,-0.09790391474962234
4010.0,,7.704687118530273,-0.030637886375188828
4020.0,,8.241068840026855,-0.042447611689567566
4030.0,,8.863037109375,-0.022602321580052376
4040.0,,7.5375895500183105,-0.052630748599767685
4050.0,,10.415070533752441,-0.006817378103733063
4060.0,,7.043153762817383,-0.0451209582388401
4070.0,,6.702485084533691,-0.04249873757362366
4080.0,,6.943489074707031,-0.01984357088804245
4090.0,,5.443131446838379,-0.08799590170383453
4100.0,,6.191977500915527,-0.024154191836714745
4110.0,,5.864288806915283,-0.023350873962044716
4120.0,,5.910266876220703,-0.07974579930305481
4130.0,,10.170580863952637,-0.0014520800905302167
4140.0,,7.2834858894348145,-0.014313515275716782
4150.0,,7.562252521514893,-0.05663159862160683
4160.0,,8.347723960876465,-0.009305472485721111
4170.0,,8.004770278930664,-0.05986109375953674
4180.0,,9.267552375793457,-0.046704988926649094
4190.0,,15.08161735534668,-0.2834775745868683
4200.0,,6.91855001449585,-0.03622319921851158
4210.0,,7.458840847015381,-0.015252448618412018
4220.0,,7.565640449523926,-0.032174501568078995
4230.0,,8.141321182250977,-0.006865040399134159
4240.0,,12.41652774810791,-0.019653011113405228
4250.0,,6.595519065856934,-0.014766564592719078
4260.0,,6.977965354919434,-0.02771676704287529
4270.0,,7.59987211227417,-0.04631248861551285
4280.0,,10.153020858764648,-0.042806029319763184
4290.0,,8.801918029785156,-0.005368347279727459
4300.0,,8.306976318359375,-0.001121001085266471
4310.0,,7.141364097595215,-0.021047551184892654
4320.0,,10.109928131103516,-0.0033538059797137976
4330.0,,7.657944202423096,-0.025236696004867554
4340.0,,8.435025215148926,-0.022929808124899864
4350.0,,7.4704203605651855,-0.054543301463127136
4360.0,,7.050731658935547,-0.005841719917953014
4370.0,,7.15183162689209,-0.014376791194081306
4380.0,,7.695751667022705,-0.00604563532397151
4390.0,,7.155324935913086,-0.042448800057172775
4400.0,,7.051774501800537,-0.014077544212341309
4410.0,,8.073043823242188,-0.02755865827202797
4420.0,,8.268792152404785,-0.017826901748776436
4430.0,,9.221570014953613,-0.054709769785404205
4440.0,,8.133560180664062,-0.021067600697278976
4450.0,,6.372121810913086,-0.049801841378211975
4460.0,,7.347293853759766,-0.012122531421482563
4470.0,,7.15177059173584,-0.02730584517121315
4480.0,,6.371143817901611,-0.041868992149829865
4490.0,,8.730691909790039,-0.07111712545156479
4500.0,,6.96372127532959,-0.07199838012456894
4510.0,,6.808236598968506,-0.0516679622232914
4520.0,,9.683904647827148,-0.0009828865295276046
4530.0,,7.167801380157471,-0.029323425143957138
4540.0,,6.913945198059082,-0.06106147915124893
4550.0,,8.353602409362793,-0.050634413957595825
4560.0,,9.240326881408691,-0.03594294562935829
4570.0,,6.914041519165039,-0.07537339627742767
4580.0,,6.581200122833252,-0.08391235768795013
4590.0,,7.82323694229126,-0.04171144217252731
4600.0,,6.29937219619751,-0.06373795866966248
4610.0,,15.489129066467285,-0.497121125459671
4620.0,,6.696435928344727,-0.0180394034832716
4630.0,,5.84462308883667,-0.04099919646978378
4640.0,,6.158662796020508,-0.042607955634593964
4650.0,,5.900465965270996,-0.06803713738918304
4660.0,,6.192589282989502,-0.03746698796749115
4670.0,,6.472752571105957,-0.024353228509426117
4680.0,,6.6166229248046875,-0.023123878985643387
4690.0,,6.090814113616943,-0.02104153484106064
4700.0,,5.894911766052246,-0.04475610703229904
4710.0,,6.118412017822266,-0.026278425008058548
4720.0,,6.930870056152344,-0.08015792071819305
4730.0,,6.66831111907959,-0.07327036559581757
4740.0,,6.208564758300781,-0.04088030010461807
4750.0,,7.383638858795166,-0.12141872197389603
4760.0,,7.132206439971924,-0.05052245408296585
4770.0,,7.857109546661377,-0.07862234115600586
4780.0,,7.204992294311523,-0.04968937113881111
4790.0,,5.82777214050293,-0.08479706197977066
4800.0,,7.044968605041504,-0.017159102484583855
4810.0,,7.327497959136963,-0.022556545212864876
4820.0,,7.664882659912109,-0.034089345484972
4830.0,,7.156115531921387,-0.06608789414167404
4840.0,,4.865743160247803,-0.1992494910955429
4850.0,,6.158934593200684,-0.029789315536618233
4860.0,,5.29179573059082,-0.07882075756788254
4870.0,,5.835125923156738,-0.013546079397201538
4880.0,,6.420460224151611,-0.04646579921245575
4890.0,,6.326768398284912,-0.01850016973912716
4900.0,,6.746362686157227,-0.050359662622213364
4910.0,,5.918524265289307,-0.033558301627635956
4920.0,,6.885209083557129,-0.08877803385257721
4930.0,,6.185696125030518,-0.06119934469461441
4940.0,,6.696739196777344,-0.018356909975409508
4950.0,,6.336097717285156,-0.014741631224751472
4960.0,,7.8310112953186035,-0.07624365389347076
4970.0,,6.952314376831055,-0.040639478713274
4980.0,,6.945329189300537,-0.0671953335404396
4990.0,,5.820267200469971,-0.048025213181972504
5000.0,,6.787113666534424,-0.05377385392785072
5010.0,,7.4870195388793945,-0.12625743448734283
5020.0,,5.848765850067139,-0.05104703828692436
5030.0,,6.043642044067383,-0.034628041088581085
5040.0,,5.907102584838867,-0.11691848933696747
5050.0,,6.535837650299072,-0.06314484030008316
5060.0,,6.076189994812012,-0.06004813686013222
5070.0,,6.51943302154541,-0.028141936287283897
5080.0,,7.541924953460693,-0.07297471165657043
5090.0,,5.528753280639648,-0.042649298906326294
5100.0,,6.396572113037109,-0.03431310877203941
5110.0,,5.069451808929443,-0.059196196496486664
5120.0,,7.359902858734131,-0.01983390375971794
5130.0,,8.44260025024414,-0.018143678084015846
5140.0,,6.8604960441589355,-0.10375767201185226
5150.0,,6.6761884689331055,-0.03320518508553505
5160.0,,5.063904762268066,-0.10012730956077576
5170.0,,5.923677444458008,-0.06975334137678146
5180.0,,7.144585132598877,-0.05212493985891342
5190.0,,6.0897698402404785,-0.030080042779445648
5200.0,,6.309351921081543,-0.05011469125747681
5210.0,,6.400692462921143,-0.019206710159778595
5220.0,,5.841441631317139,-0.07600156962871552
5230.0,,7.026551723480225,-0.026884550228714943
5240.0,,5.712548732757568,-0.053541071712970734
5250.0,,6.585908889770508,-0.050129134207963943
5260.0,,6.388472557067871,-0.025540854781866074
5270.0,,6.3147382736206055,-0.022687368094921112
5280.0,,6.793035984039307,-0.08512965589761734
5290.0,,9.869848251342773,-0.016245625913143158
5300.0,,6.113393783569336,-0.04084428399801254
5310.0,,6.048694133758545,-0.05654621869325638
5320.0,,7.077807426452637,-0.03278789296746254
5330.0,,6.393939018249512,-0.09076625108718872
5340.0,,6.140246391296387,-0.012442218139767647
5350.0,,5.539785385131836,-0.1062978208065033
5360.0,,6.094543933868408,-0.018076807260513306
5370.0,,7.228798866271973,-0.03308591619133949
5380.0,,7.519041538238525,-0.01433413103222847
5390.0,,6.706019401550293,-0.026517877355217934
5400.0,,8.634430885314941,-0.03730252757668495
5410.0,,8.676384925842285,-0.054484497755765915
5420.0,,6.810704708099365,-0.03423108160495758
5430.0,,6.741804599761963,-0.008465539664030075
5440.0,,5.580167293548584,-0.037056710571050644
5450.0,,7.613429069519043,-0.09597625583410263
5460.0,,5.930231094360352,-0.05008241534233093
5470.0,,6.921786785125732,-0.0035633163060992956
5480.0,,6.887552738189697,-0.009920558892190456
5490.0,,6.583572864532471,-0.02248479053378105
5500.0,,6.088979244232178,-0.11556179076433182
5510.0,,5.861844062805176,-0.08428213745355606
5520.0,,7.32053279876709,-0.011078634299337864
5530.0,,7.805929183959961,-0.027576759457588196
5540.0,,7.1337127685546875,-0.008583509363234043
5550.0,,9.555368423461914,-0.017842233180999756
5560.0,,7.450198173522949,-0.012167622335255146
5570.0,,8.35558032989502,-0.02997785247862339
5580.0,,7.379566669464111,-0.005786702036857605
5590.0,,7.4664154052734375,-0.07619737088680267
5600.0,,8.245952606201172,-0.028885388746857643
5610.0,,9.418828010559082,-0.05152758210897446
5620.0,,6.793553352355957,-0.05769115313887596
5630.0,,6.255123615264893,-0.023536954075098038
5640.0,,7.000703811645508,-0.006981479004025459
5650.0,,5.953700542449951,-0.104622982442379
5660.0,,7.165288925170898,-0.010977598838508129
5670.0,,6.340776443481445,-0.016396014019846916
5680.0,,7.290222644805908,-0.03079061582684517
5690.0,,6.41465950012207,-0.06169535219669342
5700.0,,7.2334794998168945,-0.024153679609298706
5710.0,,8.041204452514648,-0.03256046399474144
5720.0,,6.967851638793945,-0.0504898726940155
5730.0,,7.133783340454102,-0.015666138380765915
5740.0,,6.040286064147949,-0.026748573407530785
5750.0,,7.127679824829102,-0.03712232783436775
5760.0,,10.88818359375,-0.024710670113563538
5770.0,,7.636727333068848,-0.029408495873212814
5780.0,,7.462154388427734,-0.04545041546225548
5790.0,,12.965575218200684,-0.009484836831688881
5800.0,,10.166321754455566,-0.03486781194806099
5810.0,,7.737038612365723,-0.012995390221476555
