iteration,wasserstein_distance,generator_loss
1630.0,0.13577014207839966,0.12989579141139984
1640.0,0.1467404067516327,0.03317719325423241
1650.0,0.1370903104543686,0.10949072986841202
1660.0,0.12793445587158203,0.1347842961549759
1670.0,0.1319301277399063,0.002711034845560789
1680.0,0.1351555436849594,0.14125670492649078
1690.0,0.13452459871768951,0.1172088161110878
1700.0,0.1503376066684723,-0.02120707556605339
1710.0,0.1387028694152832,-0.02668304368853569
1720.0,0.13380107283592224,0.11084908246994019
1730.0,0.1304883360862732,-0.002406168496236205
1740.0,0.14493699371814728,-0.014712921343743801
1750.0,0.1220308169722557,0.005094672087579966
1760.0,0.13645772635936737,-0.017317943274974823
1770.0,0.13918419182300568,-0.026203090324997902
1780.0,0.12895728647708893,0.11695454269647598
1790.0,0.1535179167985916,-0.02101723477244377
1800.0,0.13742361962795258,-0.04981261491775513
1810.0,0.14894703030586243,-0.02212102897465229
1820.0,0.1337982714176178,0.15391162037849426
1830.0,0.14533576369285583,0.1189107671380043
1840.0,0.1501910537481308,0.1355309784412384
1850.0,0.143950417637825,-0.01976894401013851
1860.0,0.13206613063812256,0.007537567988038063
1870.0,0.14938049018383026,-0.025610707700252533
1880.0,0.1294195055961609,0.15033477544784546
1890.0,0.14440461993217468,0.018120504915714264
1900.0,0.14382457733154297,0.004909078124910593
1910.0,0.14018574357032776,-0.032424259930849075
1920.0,0.1348588913679123,-0.030358050018548965
1930.0,0.13704483211040497,-0.07780177146196365
1940.0,0.14178800582885742,-0.0041780779138207436
1950.0,0.12271425873041153,0.14031362533569336
1960.0,0.14047160744667053,0.1550876498222351
1970.0,0.15030361711978912,0.13183443248271942
1980.0,0.13881449401378632,-0.002427844563499093
1990.0,0.14839309453964233,-0.012726561166346073
2000.0,0.17515502870082855,0.15132790803909302
2010.0,0.1713695526123047,-0.017866846174001694
2020.0,0.15654700994491577,-0.02380734495818615
2030.0,0.15710844099521637,0.04722265154123306
2040.0,0.13974905014038086,-0.006772163324058056
2050.0,0.14357657730579376,0.003809313289821148
2060.0,0.1532943695783615,0.029722977429628372
2070.0,0.13311827182769775,0.13977137207984924
2080.0,0.12396053224802017,0.1465788036584854
2090.0,0.13309842348098755,0.12868115305900574
2100.0,0.14582069218158722,0.1419934183359146
2110.0,0.1424567550420761,0.14673440158367157
2120.0,0.13668543100357056,0.137828066945076
2130.0,0.16015398502349854,0.03352055698633194
2140.0,0.15495631098747253,0.12487643957138062
2150.0,0.13328352570533752,0.1375885009765625
2160.0,0.11860976368188858,0.14044974744319916
2170.0,0.13516969978809357,-0.0014300009934231639
2180.0,0.13611097633838654,0.021885795518755913
2190.0,0.1438184529542923,0.14653658866882324
2200.0,0.13710680603981018,0.1179099753499031
2210.0,0.14379316568374634,0.1585366427898407
2220.0,0.14181110262870789,0.11334624886512756
2230.0,0.14684125781059265,0.15542291104793549
2240.0,0.1521429568529129,0.12707996368408203
2250.0,0.14032912254333496,0.16699834167957306
2260.0,0.14342395961284637,0.1385759562253952
2270.0,0.13459505140781403,0.1497056633234024
2280.0,0.1490304321050644,0.15862829983234406
2290.0,0.14567717909812927,0.009055094793438911
2300.0,0.1487806737422943,0.131742462515831
2310.0,0.17815826833248138,-0.036460597068071365
2320.0,0.15260158479213715,0.15478141605854034
2330.0,0.16808061301708221,0.15501204133033752
2340.0,0.1370743364095688,0.1339750587940216
2350.0,0.15891015529632568,-0.046090442687273026
2360.0,0.1260288953781128,0.0018963931361213326
2370.0,0.14517617225646973,0.15916353464126587
2380.0,0.1251470297574997,0.1499805599451065
2390.0,0.1408972591161728,-0.03708357736468315
2400.0,0.13817746937274933,0.01812588982284069
2410.0,0.1283494234085083,0.12562409043312073
2420.0,0.1478034257888794,0.15528172254562378
2430.0,0.1450129598379135,0.1566910594701767
2440.0,0.16017718613147736,0.0199663694947958
2450.0,0.14245405793190002,-0.010695296339690685
2460.0,0.13431234657764435,0.13451771438121796
2470.0,0.13038648664951324,0.1551489382982254
2480.0,0.13745754957199097,0.1399184614419937
2490.0,0.13457036018371582,0.1376541256904602
2500.0,0.1402796506881714,-0.035952527076005936
2510.0,0.14720284938812256,0.017511218786239624
2520.0,0.1612541228532791,-0.01203086506575346
2530.0,0.15209127962589264,-0.008049272000789642
2540.0,0.14261870086193085,-0.019439173862338066
2550.0,0.14555051922798157,0.006428864318877459
2560.0,0.14612577855587006,-0.009241427294909954
2570.0,0.14466407895088196,-0.025292113423347473
2580.0,0.13487721979618073,-0.008105028420686722
2590.0,0.167618989944458,0.056876540184020996
2600.0,0.13748851418495178,0.16192002594470978
2610.0,0.15409338474273682,0.13795261085033417
2620.0,0.14214988052845,0.15330339968204498
2630.0,0.14105254411697388,0.15179681777954102
2640.0,0.13917386531829834,0.1695529967546463
2650.0,0.14086896181106567,0.15301363170146942
2660.0,0.15743222832679749,0.16631543636322021
2670.0,0.1324765682220459,0.15492622554302216
2680.0,0.15360629558563232,-0.01171094924211502
2690.0,0.15131890773773193,0.02654247358441353
2700.0,0.15374435484409332,-0.08319483697414398
2710.0,0.1436706781387329,-0.05857398360967636
2720.0,0.1510513573884964,-0.011237245053052902
2730.0,0.156448096036911,0.05316624417901039
2740.0,0.14061078429222107,-0.026244118809700012
2750.0,0.13926799595355988,0.17449544370174408
2760.0,0.15203946828842163,0.14213918149471283
2770.0,0.1424710899591446,0.15885961055755615
2780.0,0.14035169780254364,0.14228031039237976
2790.0,0.14909669756889343,0.14074768126010895
2800.0,0.15723930299282074,0.11274244636297226
2810.0,0.14276093244552612,0.13603202998638153
2820.0,0.1441480815410614,0.14978964626789093
2830.0,0.14480407536029816,0.13720422983169556
2840.0,0.13505572080612183,0.1507030725479126
2850.0,0.1614408940076828,0.1387760192155838
2860.0,0.1404297798871994,0.15976573526859283
2870.0,0.15555906295776367,0.1491767317056656
2880.0,0.15738289058208466,0.1658352017402649
2890.0,0.13683894276618958,0.17674125730991364
2900.0,0.1480732560157776,0.17717745900154114
2910.0,0.15777423977851868,0.08992533385753632
2920.0,0.14178939163684845,-0.03812042251229286
2930.0,0.1368042230606079,-0.018860215321183205
2940.0,0.13658368587493896,0.17319355905056
2950.0,0.12380107492208481,0.146474689245224
2960.0,0.12482769042253494,0.0038270922377705574
2970.0,0.14968785643577576,-0.028906268998980522
2980.0,0.15885864198207855,0.16044829785823822
2990.0,0.15898782014846802,0.0852665901184082
3000.0,0.20425361394882202,0.14948511123657227
3010.0,0.17403897643089294,0.021349603310227394
3020.0,0.1537000834941864,0.19010312855243683
3030.0,0.16116291284561157,-0.05666504055261612
3040.0,0.16782383620738983,0.1036301702260971
3050.0,0.14225244522094727,0.13281193375587463
3060.0,0.13636131584644318,0.13630785048007965
3070.0,0.1432875245809555,0.15002913773059845
3080.0,0.14197401702404022,0.14698614180088043
3090.0,0.13342560827732086,-0.02140580117702484
3100.0,0.15142062306404114,-0.019444460049271584
3110.0,0.1419219821691513,-0.03152972832322121
3120.0,0.1492670774459839,-0.045974232256412506
3130.0,0.13915856182575226,-0.03017984889447689
3140.0,0.12810492515563965,-0.01931256614625454
3150.0,0.14378447830677032,-0.0273907333612442
3160.0,0.1503518670797348,0.0016892659477889538
3170.0,0.12223023176193237,0.14250166714191437
3180.0,0.13948680460453033,0.15975329279899597
3190.0,0.16968950629234314,0.0026993684004992247
3200.0,0.13630880415439606,-0.013295317068696022
3210.0,0.15229979157447815,-0.02217303402721882
3220.0,0.15266954898834229,-0.01823601871728897
3230.0,0.13065525889396667,0.13113874197006226
3240.0,0.1497044414281845,-0.014388819225132465
3250.0,0.1455809324979782,-0.0166388638317585
3260.0,0.16024264693260193,-0.02793501690030098
3270.0,0.1545552760362625,-0.029848674312233925
3280.0,0.14287994801998138,0.14477898180484772
3290.0,0.12892580032348633,0.1659305840730667
3300.0,0.1439138501882553,0.13885527849197388
3310.0,0.15292160212993622,0.12532813847064972
3320.0,0.1355840116739273,0.13821685314178467
3330.0,0.14680105447769165,0.1410675048828125
3340.0,0.13931019604206085,0.1451481431722641
3350.0,0.15363413095474243,0.15619929134845734
3360.0,0.1586708128452301,0.11959617584943771
3370.0,0.1276814043521881,0.14322735369205475
3380.0,0.15266965329647064,0.002967161824926734
3390.0,0.13036970794200897,-0.010354315862059593
3400.0,0.14987309277057648,0.1315504014492035
3410.0,0.164139986038208,0.14681577682495117
3420.0,0.16553281247615814,0.032693423330783844
3430.0,0.1551501452922821,0.14328330755233765
3440.0,0.14274632930755615,0.15074047446250916
3450.0,0.139469712972641,0.17259624600410461
3460.0,0.14740778505802155,0.1441037952899933
3470.0,0.14770956337451935,0.16965050995349884
3480.0,0.15722422301769257,0.16176672279834747
3490.0,0.13020695745944977,0.162541925907135
3500.0,0.17095451056957245,-0.0022491628769785166
3510.0,0.16867074370384216,-0.06257635354995728
3520.0,0.15136851370334625,0.12818634510040283
3530.0,0.16243071854114532,0.011965599842369556
3540.0,0.1548517346382141,0.020692192018032074
3550.0,0.1433475911617279,-0.036951761692762375
3560.0,0.16225847601890564,0.008486890234053135
3570.0,0.15327370166778564,0.02456638775765896
3580.0,0.13354328274726868,0.014354300685226917
3590.0,0.14247211813926697,-0.062274519354104996
3600.0,0.13800397515296936,0.14829862117767334
3610.0,0.14285162091255188,0.11738639324903488
3620.0,0.15872137248516083,0.13835152983665466
3630.0,0.15095993876457214,0.11822859942913055
3640.0,0.13402345776557922,0.14487770199775696
3650.0,0.146782785654068,-0.007853290997445583
3660.0,0.16492250561714172,-0.01175704412162304
3670.0,0.14106260240077972,-0.023379355669021606
3680.0,0.14732961356639862,0.1533963531255722
3690.0,0.13811461627483368,0.15972918272018433
3700.0,0.15323282778263092,0.11503595858812332
3710.0,0.1466827690601349,-0.025502802804112434
3720.0,0.1577693670988083,0.1309811770915985
3730.0,0.14447404444217682,0.13762450218200684
3740.0,0.1549924910068512,-0.012480749748647213
3750.0,0.1406012922525406,-0.016316214576363564
3760.0,0.15499675273895264,-0.004751873202621937
3770.0,0.15404821932315826,-0.019271530210971832
3780.0,0.1418812870979309,0.13579298555850983
3790.0,0.13291612267494202,0.14536139369010925
3800.0,0.15234358608722687,-0.01994527317583561
3810.0,0.15325170755386353,-0.05183423310518265
3820.0,0.1556788831949234,-0.020724501460790634
3830.0,0.15258802473545074,0.006125196814537048
3840.0,0.15893493592739105,0.12455666065216064
3850.0,0.15997442603111267,0.055001650005578995
3860.0,0.16309426724910736,0.0625416710972786
3870.0,0.12723705172538757,-0.048277005553245544
3880.0,0.14018946886062622,-0.02784114144742489
3890.0,0.1402471959590912,-0.04636501520872116
3900.0,0.1460566520690918,0.1455550193786621
3910.0,0.14118747413158417,-0.05990234762430191
3920.0,0.1539074033498764,-0.03291986137628555
3930.0,0.16174572706222534,-0.015269406139850616
3940.0,0.14089345932006836,-0.06446120887994766
3950.0,0.14348874986171722,-0.02840469777584076
3960.0,0.13287042081356049,-0.0537465363740921
3970.0,0.1526336818933487,0.08286423981189728
3980.0,0.1638932079076767,0.08319488167762756
3990.0,0.14192844927310944,0.1042330414056778
4000.0,0.15322236716747284,0.1281166672706604
4010.0,0.15648077428340912,0.1194271370768547
4020.0,0.14185872673988342,-0.030365167185664177
4030.0,0.16056063771247864,0.09739555418491364
4040.0,0.12788859009742737,0.15582846105098724
4050.0,0.148494154214859,0.1168224960565567
4060.0,0.14152954518795013,-0.0753486379981041
4070.0,0.1491984724998474,-0.03963083401322365
4080.0,0.1446095108985901,-0.027387429028749466
4090.0,0.13999079167842865,-0.028778258711099625
4100.0,0.15783417224884033,0.13159358501434326
4110.0,0.14247798919677734,0.16126738488674164
4120.0,0.13731837272644043,-0.0019704208243638277
4130.0,0.14548403024673462,0.11324696987867355
4140.0,0.16281087696552277,0.06148725375533104
4150.0,0.14208072423934937,0.14587058126926422
4160.0,0.13941028714179993,0.14386358857154846
4170.0,0.13840198516845703,0.14940056204795837
4180.0,0.15307395160198212,0.11649306118488312
4190.0,0.15824398398399353,0.14065557718276978
4200.0,0.14369848370552063,0.13820643723011017
4210.0,0.13145358860492706,0.151028111577034
4220.0,0.1434745192527771,0.1577208936214447
4230.0,0.14883098006248474,0.14767010509967804
4240.0,0.13344740867614746,-0.07480599731206894
4250.0,0.12959718704223633,0.1419372707605362
4260.0,0.1424805074930191,0.16259561479091644
4270.0,0.1316671073436737,0.1418057382106781
4280.0,0.12669023871421814,-0.033293358981609344
4290.0,0.13448995351791382,0.10680291801691055
4300.0,0.15305601060390472,0.1447954773902893
4310.0,0.15094979107379913,0.00778509397059679
4320.0,0.13285429775714874,-0.011135691776871681
4330.0,0.14283716678619385,-0.043984025716781616
4340.0,0.157878577709198,0.02762100286781788
4350.0,0.13652077317237854,0.15544024109840393
4360.0,0.138436421751976,0.1080307587981224
4370.0,0.14693814516067505,-0.026527706533670425
4380.0,0.12769660353660583,-0.037162795662879944
4390.0,0.1475151777267456,-0.04954763874411583
4400.0,0.11744018644094467,0.023593638092279434
4410.0,0.14848127961158752,-0.034226223826408386
4420.0,0.1255500167608261,-0.03223910555243492
4430.0,0.13003672659397125,0.14083291590213776
4440.0,0.15095263719558716,0.10626477748155594
4450.0,0.14223238825798035,0.018582040444016457
4460.0,0.12468452006578445,-0.02519325353205204
4470.0,0.1585720032453537,-0.03948011249303818
4480.0,0.12154879420995712,-0.05711580067873001
4490.0,0.1295260488986969,0.13835984468460083
4500.0,0.1583441197872162,-0.024151626974344254
4510.0,0.15790525078773499,0.17522014677524567
4520.0,0.14407168328762054,-0.005191384814679623
4530.0,0.14125269651412964,-0.05255889147520065
4540.0,0.14202751219272614,0.01928374357521534
4550.0,0.12835121154785156,-0.03080696240067482
4560.0,0.1506134271621704,0.1003795638680458
4570.0,0.12784433364868164,-0.019484248012304306
4580.0,0.11665661633014679,0.14890825748443604
4590.0,0.1489821970462799,0.12440651655197144
4600.0,0.1348314732313156,0.13478301465511322
4610.0,0.1408044695854187,-0.001710748765617609
4620.0,0.11654951423406601,-0.050469473004341125
4630.0,0.13295882940292358,0.1402624398469925
4640.0,0.14323437213897705,0.061563946306705475
4650.0,0.13406327366828918,0.12253709137439728
4660.0,0.13929884135723114,0.09259305894374847
4670.0,0.13931594789028168,-0.04986408352851868
4680.0,0.13025414943695068,-0.04830745607614517
4690.0,0.1387569159269333,0.0056882514618337154
4700.0,0.14210419356822968,0.07556816935539246
4710.0,0.12575030326843262,0.1291465163230896
4720.0,0.12931104004383087,-0.06363974511623383
4730.0,0.12707936763763428,-0.007736521307379007
4740.0,0.13205838203430176,-0.01828189007937908
4750.0,0.1344144344329834,0.14844021201133728
4760.0,0.14485588669776917,-0.0437316857278347
4770.0,0.10946327447891235,0.1018592044711113
4780.0,0.1286897212266922,0.1456412672996521
4790.0,0.12502920627593994,0.1286543905735016
4800.0,0.14471232891082764,-0.029191965237259865
4810.0,0.11911019682884216,0.15365548431873322
4820.0,0.1369166374206543,-0.07622634619474411
4830.0,0.11539547145366669,-0.03349509835243225
4840.0,0.12098892033100128,0.15272028744220734
4850.0,0.1393117606639862,-0.025646256282925606
4860.0,0.13491778075695038,0.02517409436404705
4870.0,0.1300201565027237,-0.07277100533246994
4880.0,0.13123150169849396,-0.026226792484521866
4890.0,0.15416398644447327,-0.01913526840507984
4900.0,0.1472899317741394,0.07726228982210159
4910.0,0.1360049843788147,0.0055533889681100845
4920.0,0.12182565033435822,-0.028980622068047523
4930.0,0.1331852227449417,-0.01739407517015934
4940.0,0.13551364839076996,-0.0012999412138015032
4950.0,0.1444001942873001,-0.012936998158693314
4960.0,0.12866133451461792,-0.017324132844805717
4970.0,0.13068872690200806,0.1229972243309021
4980.0,0.12194128334522247,0.12900035083293915
4990.0,0.11652661859989166,0.11808152496814728
5000.0,0.12684690952301025,-0.003064140910282731
5010.0,0.13133889436721802,-0.008854212239384651
5020.0,0.13268344104290009,0.1466706544160843
5030.0,0.12378452718257904,-0.050640448927879333
5040.0,0.1268787980079651,-0.03945353999733925
5050.0,0.12825657427310944,-0.030489781871438026
5060.0,0.12072408944368362,0.11696525663137436
5070.0,0.14216238260269165,0.11355623602867126
5080.0,0.13301678001880646,-0.025435028597712517
5090.0,0.1144525408744812,-0.01233983039855957
5100.0,0.14127708971500397,0.07862358540296555
5110.0,0.13198430836200714,-0.04481802135705948
5120.0,0.12038438022136688,0.11430712789297104
5130.0,0.13261261582374573,-0.009513063356280327
5140.0,0.11715495586395264,0.1365826576948166
5150.0,0.13847893476486206,0.009628094732761383
5160.0,0.13608942925930023,0.14876151084899902
5170.0,0.1404123604297638,-0.05392306298017502
5180.0,0.118692547082901,0.13450638949871063
5190.0,0.14153645932674408,0.06797192245721817
5200.0,0.13164620101451874,-0.005764119327068329
5210.0,0.11677946150302887,-0.04104229062795639
5220.0,0.12647631764411926,0.03818391636013985
5230.0,0.13155777752399445,0.07723437249660492
5240.0,0.12428740411996841,0.14438629150390625
5250.0,0.13092705607414246,0.14026494324207306
5260.0,0.14567402005195618,0.11360025405883789
5270.0,0.14788052439689636,0.07907874137163162
5280.0,0.12333156168460846,-0.03763832896947861
5290.0,0.141638845205307,0.04845806583762169
5300.0,0.13377435505390167,0.07267545908689499
5310.0,0.12203771620988846,-0.024972565472126007
5320.0,0.13030189275741577,-0.045154839754104614
5330.0,0.13783130049705505,-0.023600013926625252
5340.0,0.12418844550848007,-0.0217976626008749
5350.0,0.1309361308813095,0.12751032412052155
5360.0,0.12337023764848709,-0.06544174998998642
5370.0,0.14353486895561218,-0.013976363465189934
5380.0,0.13931091129779816,-0.0019044309156015515
5390.0,0.12075300514698029,0.16091187298297882
5400.0,0.14453600347042084,-0.005887745879590511
5410.0,0.10954599827528,0.14003217220306396
5420.0,0.12871775031089783,0.150321364402771
5430.0,0.12162542343139648,0.16109339892864227
5440.0,0.14524909853935242,0.10298129171133041
5450.0,0.11962086707353592,0.13476325571537018
5460.0,0.1341582089662552,0.13125839829444885
5470.0,0.13723036646842957,0.03712398558855057
5480.0,0.10147209465503693,0.11206958442926407
5490.0,0.14780056476593018,-0.0014727001544088125
5500.0,0.1563766747713089,-0.0378020815551281
5510.0,0.1783837229013443,0.002789104823023081
5520.0,0.12916304171085358,-0.029152242466807365
5530.0,0.1421504020690918,0.13900668919086456
5540.0,0.1295926570892334,0.1507379412651062
5550.0,0.135564923286438,0.05831972509622574
5560.0,0.12448474019765854,0.15923328697681427
5570.0,0.1282423436641693,0.019872695207595825
5580.0,0.1373773217201233,0.10884175449609756
5590.0,0.13208970427513123,-0.004584319889545441
5600.0,0.12306346744298935,0.10880226641893387
5610.0,0.10728859901428223,0.13014352321624756
5620.0,0.1369638741016388,0.13339591026306152
5630.0,0.10954256355762482,0.14753147959709167
5640.0,0.1326691210269928,0.15831397473812103
5650.0,0.13368496298789978,0.1378742903470993
5660.0,0.11191093921661377,0.13505271077156067
5670.0,0.10794047266244888,0.14722470939159393
5680.0,0.12367415428161621,0.13074710965156555
5690.0,0.12456770241260529,0.1435163915157318
5700.0,0.11728299409151077,0.1378246247768402
5710.0,0.12050186097621918,-0.06194224953651428
5720.0,0.11000188440084457,-0.04494159296154976
5730.0,0.11084900051355362,0.1282554417848587
5740.0,0.13533863425254822,0.009858409874141216
5750.0,0.12466343492269516,0.15436719357967377
5760.0,0.13486477732658386,0.09594560414552689
5770.0,0.11443459987640381,0.14334900677204132
5780.0,0.1236310824751854,-0.04486595839262009
5790.0,0.12402915209531784,-0.003473502118140459
5800.0,0.11100471019744873,0.1520988494157791
5810.0,0.1348809003829956,0.0932324007153511
5820.0,0.11959945410490036,-0.02896290272474289
5830.0,0.12517252564430237,0.11750803142786026
5840.0,0.12193673104047775,-0.04198305681347847
5850.0,0.11705879867076874,0.1384832113981247
5860.0,0.12847332656383514,-0.040935155004262924
5870.0,0.1244080439209938,0.04971062019467354
5880.0,0.1314709335565567,0.14822660386562347
5890.0,0.12092344462871552,-0.03469638526439667
5900.0,0.12946392595767975,0.12740549445152283
5910.0,0.11306504160165787,0.14434289932250977
5920.0,0.13651227951049805,0.0649096816778183
5930.0,0.13758334517478943,-0.01898610033094883
5940.0,0.12150868028402328,-0.0612390898168087
5950.0,0.12339330464601517,-0.06395773589611053
5960.0,0.13903582096099854,0.08108984678983688
5970.0,0.1222720593214035,0.168341264128685
5980.0,0.13350066542625427,-0.012091593816876411
5990.0,0.13255630433559418,0.01138246525079012
6000.0,0.14392007887363434,0.13806097209453583
6010.0,0.15642964839935303,0.1079505980014801
6020.0,0.15008169412612915,0.03119097650051117
6030.0,0.1263459324836731,0.024103587493300438
6040.0,0.11571846902370453,-0.03337036445736885
