iteration,vae_loss
2070.0,35.62382125854492
2080.0,35.523963928222656
2090.0,33.0499267578125
2100.0,33.342002868652344
2110.0,35.05683898925781
2120.0,34.11859893798828
2130.0,34.72671127319336
2140.0,31.432098388671875
2150.0,33.89606857299805
2160.0,36.629520416259766
2170.0,33.45857620239258
2180.0,33.25335693359375
2190.0,35.62411880493164
2200.0,33.94941329956055
2210.0,33.82542419433594
2220.0,32.23218536376953
2230.0,34.78001022338867
2240.0,35.100955963134766
2250.0,34.55177307128906
2260.0,38.39166259765625
2270.0,32.01118469238281
2280.0,33.45029067993164
2290.0,34.9989013671875
2300.0,35.681488037109375
2310.0,33.85406494140625
2320.0,33.39979553222656
2330.0,34.27619934082031
2340.0,32.82584762573242
2350.0,34.586822509765625
2360.0,33.50551986694336
2370.0,34.08545684814453
2380.0,31.878265380859375
2390.0,33.47254180908203
2400.0,34.35560607910156
2410.0,36.12665557861328
2420.0,35.66335678100586
2430.0,34.3092155456543
2440.0,34.36616897583008
2450.0,34.890098571777344
2460.0,33.565093994140625
2470.0,34.07958984375
2480.0,31.443241119384766
2490.0,34.92514419555664
2500.0,34.25923156738281
2510.0,33.732330322265625
2520.0,33.768943786621094
2530.0,34.02272415161133
2540.0,35.12760543823242
2550.0,33.433475494384766
2560.0,33.15146255493164
2570.0,33.34572219848633
2580.0,32.43474197387695
2590.0,33.464324951171875
2600.0,32.09748458862305
2610.0,34.078834533691406
2620.0,33.594905853271484
2630.0,32.660682678222656
2640.0,31.66426658630371
2650.0,33.44257736206055
2660.0,33.78295135498047
2670.0,34.370582580566406
2680.0,33.5616569519043
2690.0,34.13885498046875
2700.0,32.64546203613281
2710.0,32.21270751953125
2720.0,31.54629898071289
2730.0,34.412132263183594
2740.0,32.1209831237793
2750.0,33.1027717590332
2760.0,32.45178985595703
2770.0,34.13774108886719
2780.0,34.5216178894043
2790.0,33.99288558959961
2800.0,32.068092346191406
2810.0,31.278230667114258
2820.0,33.37339782714844
2830.0,31.360830307006836
2840.0,34.15781784057617
2850.0,33.662960052490234
2860.0,31.30234718322754
2870.0,32.798828125
2880.0,32.415584564208984
2890.0,34.329742431640625
2900.0,34.602359771728516
2910.0,33.010860443115234
2920.0,33.21387481689453
2930.0,34.14574432373047
2940.0,33.71501159667969
2950.0,32.29408645629883
2960.0,32.38162612915039
2970.0,34.937923431396484
2980.0,32.72028732299805
2990.0,33.23124313354492
3000.0,33.5341682434082
3010.0,33.54232406616211
3020.0,33.87165832519531
3030.0,34.00048828125
3040.0,31.83812713623047
3050.0,33.720489501953125
3060.0,32.985225677490234
3070.0,34.23283386230469
3080.0,31.896427154541016
3090.0,31.58304786682129
3100.0,33.92280960083008
3110.0,33.05088806152344
3120.0,31.87228012084961
3130.0,31.7696475982666
3140.0,31.925783157348633
3150.0,33.21022415161133
3160.0,32.82196044921875
3170.0,33.9710807800293
3180.0,33.09638595581055
3190.0,33.26832962036133
3200.0,29.29633140563965
3210.0,33.86381912231445
3220.0,31.723270416259766
3230.0,33.339176177978516
3240.0,34.380767822265625
3250.0,33.57476043701172
3260.0,34.03390121459961
3270.0,31.69513702392578
3280.0,32.958221435546875
3290.0,32.688018798828125
3300.0,33.51430130004883
3310.0,32.88626480102539
3320.0,33.95329284667969
3330.0,33.07640838623047
3340.0,32.76774597167969
3350.0,33.90705490112305
3360.0,32.197818756103516
3370.0,33.485382080078125
3380.0,33.00528335571289
3390.0,34.03342819213867
3400.0,34.09827423095703
3410.0,32.79987716674805
3420.0,32.157814025878906
3430.0,32.39653396606445
3440.0,31.3738956451416
3450.0,32.348419189453125
3460.0,31.715438842773438
3470.0,33.11187744140625
3480.0,32.691219329833984
3490.0,33.620853424072266
3500.0,31.688091278076172
3510.0,33.76032257080078
3520.0,33.15110778808594
3530.0,32.594520568847656
3540.0,33.50351333618164
3550.0,33.532997131347656
3560.0,32.76311492919922
3570.0,30.965805053710938
3580.0,33.97346878051758
3590.0,33.08283615112305
3600.0,33.7870979309082
3610.0,32.6683235168457
3620.0,32.787784576416016
3630.0,32.57611846923828
3640.0,35.054813385009766
3650.0,34.960453033447266
3660.0,33.445011138916016
3670.0,33.28266906738281
3680.0,33.07231521606445
3690.0,32.68457794189453
3700.0,32.42646408081055
3710.0,32.381710052490234
3720.0,31.43855857849121
3730.0,34.35458755493164
3740.0,33.140079498291016
3750.0,33.0030517578125
3760.0,32.36581802368164
3770.0,30.57844352722168
3780.0,33.098838806152344
3790.0,32.02279281616211
3800.0,32.994625091552734
3810.0,32.48516845703125
3820.0,30.755733489990234
3830.0,33.549015045166016
3840.0,32.270362854003906
3850.0,30.645174026489258
3860.0,33.03941345214844
3870.0,31.51112174987793
3880.0,31.82938003540039
3890.0,32.851417541503906
3900.0,32.450077056884766
3910.0,31.101581573486328
3920.0,32.07413101196289
3930.0,34.144561767578125
3940.0,31.11195945739746
3950.0,34.65950012207031
3960.0,30.447322845458984
3970.0,32.48667907714844
3980.0,33.517822265625
3990.0,31.224594116210938
4000.0,34.43579864501953
4010.0,31.39047622680664
4020.0,33.96036911010742
4030.0,34.36547088623047
4040.0,30.725465774536133
4050.0,32.41586685180664
4060.0,30.330135345458984
4070.0,33.10417175292969
4080.0,33.31074523925781
4090.0,31.315378189086914
4100.0,32.09552764892578
4110.0,32.7695198059082
4120.0,31.756284713745117
4130.0,31.256885528564453
4140.0,33.307464599609375
4150.0,32.47257614135742
4160.0,31.186901092529297
4170.0,31.76431655883789
4180.0,32.06318664550781
4190.0,32.098636627197266
4200.0,32.05669403076172
4210.0,31.405521392822266
4220.0,33.598777770996094
4230.0,31.13874053955078
4240.0,32.42107391357422
4250.0,31.29501724243164
4260.0,32.317047119140625
4270.0,32.45075988769531
4280.0,29.142484664916992
4290.0,32.380863189697266
4300.0,31.551456451416016
4310.0,32.57194137573242
4320.0,31.654830932617188
4330.0,32.35983657836914
4340.0,32.759639739990234
4350.0,33.05143356323242
4360.0,32.103668212890625
4370.0,32.48389434814453
4380.0,32.68142318725586
4390.0,32.46943664550781
4400.0,33.70695495605469
4410.0,31.636871337890625
4420.0,30.49825668334961
4430.0,32.02816390991211
4440.0,32.02290344238281
4450.0,33.432926177978516
4460.0,32.360748291015625
4470.0,31.76646614074707
4480.0,32.44123840332031
4490.0,31.818016052246094
4500.0,32.23488235473633
4510.0,32.35000228881836
4520.0,31.96341323852539
4530.0,32.10890197753906
4540.0,31.449419021606445
4550.0,32.54071044921875
4560.0,32.43852996826172
4570.0,31.42201805114746
4580.0,32.515132904052734
4590.0,33.783103942871094
4600.0,30.47130584716797
4610.0,32.131683349609375
4620.0,33.583316802978516
4630.0,32.7689094543457
4640.0,30.735671997070312
4650.0,31.270793914794922
4660.0,31.188282012939453
4670.0,32.34500503540039
4680.0,31.795581817626953
4690.0,32.178829193115234
4700.0,33.183753967285156
4710.0,30.965200424194336
4720.0,33.58156967163086
4730.0,32.482322692871094
4740.0,31.89805793762207
4750.0,33.49330139160156
4760.0,31.793636322021484
4770.0,30.871112823486328
4780.0,34.00065612792969
4790.0,32.56962966918945
4800.0,31.066133499145508
4810.0,32.79338073730469
4820.0,32.713722229003906
4830.0,32.28390884399414
4840.0,32.98401641845703
4850.0,31.98431968688965
4860.0,33.100791931152344
4870.0,31.12903594970703
4880.0,31.547945022583008
4890.0,32.21904754638672
4900.0,31.68379783630371
4910.0,31.329607009887695
4920.0,31.782712936401367
4930.0,31.482257843017578
4940.0,31.118013381958008
4950.0,29.553613662719727
4960.0,33.05125427246094
4970.0,31.97837257385254
4980.0,30.108633041381836
4990.0,32.181034088134766
5000.0,31.380279541015625
5010.0,30.495758056640625
5020.0,30.64862060546875
5030.0,31.30998992919922
5040.0,30.286279678344727
5050.0,31.57135772705078
5060.0,31.453338623046875
5070.0,29.688655853271484
5080.0,31.105695724487305
5090.0,31.54077911376953
5100.0,33.880592346191406
5110.0,31.909767150878906
5120.0,30.52437973022461
5130.0,32.39920425415039
5140.0,30.860416412353516
5150.0,31.503637313842773
5160.0,33.70225143432617
5170.0,33.32771301269531
5180.0,31.27128028869629
5190.0,31.17569351196289
5200.0,31.04609489440918
5210.0,30.89834213256836
5220.0,31.409494400024414
5230.0,29.653358459472656
5240.0,30.299182891845703
5250.0,31.890169143676758
5260.0,32.01259994506836
5270.0,31.2836971282959
5280.0,30.682729721069336
5290.0,32.861289978027344
5300.0,31.29608917236328
5310.0,33.01244354248047
5320.0,30.270383834838867
5330.0,32.4874382019043
5340.0,30.72551918029785
5350.0,30.92777442932129
5360.0,31.292829513549805
5370.0,32.05650329589844
5380.0,32.35807800292969
5390.0,32.245765686035156
5400.0,32.201141357421875
5410.0,31.02300262451172
5420.0,32.65804672241211
5430.0,30.412199020385742
5440.0,31.696752548217773
5450.0,32.629966735839844
5460.0,30.962303161621094
5470.0,31.56363296508789
5480.0,31.420352935791016
5490.0,30.720001220703125
5500.0,30.81282615661621
5510.0,31.371976852416992
5520.0,29.502609252929688
5530.0,31.21230697631836
5540.0,32.256065368652344
5550.0,31.286170959472656
5560.0,31.777976989746094
5570.0,32.10437774658203
5580.0,32.16419982910156
5590.0,31.030174255371094
5600.0,31.64564323425293
5610.0,32.40778350830078
5620.0,30.918222427368164
5630.0,31.090167999267578
5640.0,29.28016471862793
5650.0,30.93648338317871
5660.0,30.153406143188477
5670.0,31.284643173217773
5680.0,30.77989387512207
5690.0,31.689708709716797
5700.0,31.458526611328125
5710.0,32.26922607421875
5720.0,30.04199981689453
5730.0,31.509702682495117
5740.0,30.565378189086914
5750.0,31.972187042236328
5760.0,30.032724380493164
5770.0,32.08953857421875
5780.0,30.510526657104492
5790.0,31.853389739990234
5800.0,29.956645965576172
5810.0,31.6180419921875
5820.0,30.557920455932617
5830.0,30.925718307495117
5840.0,31.57396697998047
5850.0,30.30415153503418
5860.0,31.453868865966797
5870.0,32.35911178588867
5880.0,32.28123092651367
5890.0,32.244049072265625
5900.0,30.9919490814209
5910.0,28.818510055541992
5920.0,31.65043067932129
5930.0,32.181514739990234
5940.0,31.534549713134766
5950.0,31.58733558654785
5960.0,31.224958419799805
5970.0,30.57098388671875
5980.0,32.19013214111328
5990.0,30.626855850219727
6000.0,31.432327270507812
6010.0,30.64129066467285
6020.0,28.272682189941406
6030.0,30.809864044189453
6040.0,29.918689727783203
6050.0,30.881614685058594
6060.0,30.565576553344727
6070.0,31.18685531616211
6080.0,30.641157150268555
6090.0,31.67764663696289
6100.0,32.79327392578125
6110.0,29.678997039794922
6120.0,30.99364471435547
6130.0,29.69378662109375
6140.0,29.202714920043945
6150.0,31.259798049926758
6160.0,29.882719039916992
6170.0,32.71293258666992
6180.0,30.0987491607666
6190.0,31.305574417114258
6200.0,31.53736686706543
6210.0,32.62823486328125
6220.0,31.059497833251953
6230.0,30.708980560302734
6240.0,30.54608726501465
6250.0,31.383176803588867
6260.0,30.98209571838379
6270.0,30.968313217163086
6280.0,33.81295394897461
6290.0,31.008853912353516
6300.0,29.97667694091797
6310.0,31.31134033203125
6320.0,29.76749610900879
6330.0,29.589433670043945
6340.0,30.812807083129883
6350.0,31.803953170776367
6360.0,30.816450119018555
6370.0,30.054412841796875
6380.0,30.32430076599121
6390.0,30.602264404296875
6400.0,30.59052276611328
6410.0,29.60466766357422
6420.0,30.125389099121094
6430.0,31.1895809173584
6440.0,31.728601455688477
6450.0,30.065927505493164
6460.0,31.106975555419922
6470.0,32.096736907958984
6480.0,30.069229125976562
6490.0,31.4754638671875
6500.0,30.663394927978516
6510.0,30.54110336303711
6520.0,31.261625289916992
6530.0,28.86305809020996
6540.0,31.259553909301758
6550.0,31.603382110595703
6560.0,29.799720764160156
6570.0,31.563650131225586
6580.0,32.3273811340332
6590.0,32.37160873413086
6600.0,31.090442657470703
6610.0,29.404993057250977
6620.0,30.596200942993164
6630.0,31.353233337402344
6640.0,30.167932510375977
6650.0,29.970033645629883
6660.0,32.655521392822266
6670.0,30.596731185913086
6680.0,30.399137496948242
6690.0,30.0576229095459
6700.0,31.30296516418457
6710.0,30.017955780029297
6720.0,31.51317596435547
6730.0,29.32527732849121
6740.0,31.564468383789062
6750.0,30.493234634399414
6760.0,32.22518539428711
6770.0,33.18503952026367
6780.0,30.81282615661621
6790.0,30.253087997436523
6800.0,30.296401977539062
6810.0,30.549095153808594
6820.0,31.73092269897461
6830.0,31.166776657104492
6840.0,31.43306541442871
6850.0,29.84163475036621
6860.0,30.04377555847168
6870.0,30.035999298095703
6880.0,28.540802001953125
6890.0,31.196563720703125
6900.0,29.793909072875977
6910.0,30.98639678955078
6920.0,30.16053009033203
6930.0,33.41215133666992
6940.0,31.68571662902832
6950.0,30.092266082763672
6960.0,30.369037628173828
6970.0,29.531965255737305
6980.0,28.27972984313965
6990.0,30.47227668762207
7000.0,30.61505126953125
7010.0,31.197961807250977
7020.0,33.452083587646484
7030.0,30.82688331604004
7040.0,31.670825958251953
7050.0,30.64076805114746
7060.0,31.142385482788086
7070.0,32.3879508972168
7080.0,30.798402786254883
7090.0,30.246721267700195
7100.0,30.620603561401367
7110.0,31.033655166625977
7120.0,31.542469024658203
7130.0,29.50489616394043
7140.0,30.281333923339844
7150.0,32.18830490112305
7160.0,29.875734329223633
7170.0,30.90639877319336
7180.0,29.689512252807617
7190.0,30.057571411132812
7200.0,31.837337493896484
7210.0,29.412334442138672
7220.0,31.054122924804688
7230.0,33.009761810302734
7240.0,30.322851181030273
7250.0,30.813833236694336
7260.0,31.641616821289062
7270.0,32.54669952392578
7280.0,32.73231887817383
7290.0,29.17947769165039
7300.0,33.144039154052734
7310.0,30.48464584350586
7320.0,31.167394638061523
7330.0,31.415016174316406
7340.0,30.598188400268555
7350.0,30.995927810668945
7360.0,31.231338500976562
7370.0,30.71115493774414
7380.0,31.48602867126465
7390.0,30.81761932373047
7400.0,31.387176513671875
7410.0,30.39053726196289
7420.0,29.914138793945312
7430.0,29.62214469909668
7440.0,30.617502212524414
7450.0,29.687896728515625
7460.0,31.984251022338867
7470.0,29.89206314086914
7480.0,30.363868713378906
7490.0,30.687028884887695
7500.0,29.49036407470703
7510.0,30.974628448486328
7520.0,29.871286392211914
7530.0,30.721620559692383
7540.0,32.49297332763672
7550.0,31.3680477142334
7560.0,31.425090789794922
7570.0,29.465354919433594
7580.0,32.11085891723633
7590.0,32.11632537841797
7600.0,30.21109390258789
7610.0,31.2666015625
7620.0,31.35370445251465
7630.0,31.031692504882812
7640.0,29.485044479370117
7650.0,30.753433227539062
7660.0,31.887956619262695
7670.0,30.676544189453125
7680.0,30.675128936767578
7690.0,28.48505401611328
7700.0,28.979164123535156
7710.0,30.13030433654785
7720.0,30.4304256439209
7730.0,29.862319946289062
7740.0,29.548051834106445
7750.0,30.678077697753906
7760.0,29.79477882385254
7770.0,29.86384391784668
7780.0,32.03826141357422
7790.0,30.527690887451172
7800.0,31.05943489074707
7810.0,32.50725173950195
7820.0,30.174875259399414
7830.0,29.33340835571289
7840.0,31.175437927246094
7850.0,30.595653533935547
7860.0,30.54749870300293
7870.0,30.083786010742188
7880.0,30.769258499145508
7890.0,28.734725952148438
7900.0,32.134700775146484
7910.0,30.2971134185791
7920.0,29.274229049682617
7930.0,29.886415481567383
7940.0,30.34531021118164
7950.0,30.040836334228516
7960.0,30.526580810546875
7970.0,30.91657829284668
7980.0,30.956315994262695
7990.0,29.49094581604004
8000.0,29.67344856262207
8010.0,29.47195816040039
8020.0,30.273225784301758
8030.0,31.05950927734375
8040.0,30.771751403808594
8050.0,31.316652297973633
8060.0,31.31770133972168
8070.0,30.92974853515625
8080.0,31.18466567993164
8090.0,31.31725311279297
8100.0,29.7216854095459
8110.0,31.6982364654541
8120.0,29.772146224975586
8130.0,30.78634262084961
8140.0,29.57062530517578
8150.0,29.9310245513916
8160.0,29.547758102416992
8170.0,30.6682071685791
8180.0,31.516143798828125
8190.0,30.885618209838867
8200.0,31.729686737060547
8210.0,31.850221633911133
8220.0,30.032438278198242
8230.0,28.851863861083984
8240.0,32.022762298583984
8250.0,31.337141036987305
8260.0,30.23448371887207
8270.0,33.19501495361328
8280.0,30.907062530517578
8290.0,31.431224822998047
8300.0,30.259916305541992
8310.0,29.038511276245117
8320.0,30.518714904785156
8330.0,30.928489685058594
8340.0,31.334671020507812
8350.0,31.554906845092773
8360.0,30.745859146118164
8370.0,30.540019989013672
8380.0,30.014301300048828
8390.0,32.10527801513672
8400.0,30.812545776367188
8410.0,30.553356170654297
8420.0,30.868114471435547
8430.0,31.835411071777344
8440.0,28.56779670715332
8450.0,31.440773010253906
8460.0,30.75261116027832
8470.0,29.47978973388672
8480.0,28.684240341186523
8490.0,29.52165985107422
8500.0,30.409828186035156
8510.0,31.602294921875
8520.0,31.205671310424805
8530.0,30.329303741455078
8540.0,31.346271514892578
8550.0,29.47274398803711
8560.0,30.680892944335938
8570.0,31.622716903686523
8580.0,30.64598846435547
8590.0,30.754037857055664
8600.0,30.404054641723633
8610.0,31.796546936035156
8620.0,29.60431480407715
8630.0,29.792949676513672
8640.0,30.405982971191406
8650.0,29.374820709228516
8660.0,31.796688079833984
8670.0,29.028867721557617
8680.0,30.32930564880371
8690.0,31.090389251708984
8700.0,29.356914520263672
8710.0,30.078332901000977
8720.0,29.442081451416016
8730.0,29.692703247070312
8740.0,30.40483856201172
8750.0,30.410730361938477
8760.0,30.440736770629883
8770.0,29.998620986938477
8780.0,28.13334083557129
8790.0,32.26343536376953
8800.0,29.32611846923828
8810.0,32.8609619140625
8820.0,30.72709083557129
8830.0,31.606454849243164
8840.0,30.92276954650879
8850.0,29.852994918823242
8860.0,29.22149658203125
8870.0,31.190229415893555
8880.0,30.611040115356445
8890.0,30.942373275756836
8900.0,30.220434188842773
8910.0,30.44794273376465
8920.0,30.89826011657715
8930.0,28.308931350708008
8940.0,29.02775764465332
8950.0,29.509687423706055
8960.0,29.894258499145508
8970.0,29.350156784057617
8980.0,29.173669815063477
8990.0,28.936880111694336
9000.0,31.376562118530273
9010.0,30.647781372070312
9020.0,31.030622482299805
9030.0,29.675745010375977
9040.0,30.983356475830078
9050.0,30.540542602539062
9060.0,29.274085998535156
9070.0,31.81451416015625
9080.0,29.048490524291992
9090.0,29.757877349853516
9100.0,31.467391967773438
9110.0,29.29080581665039
9120.0,31.141429901123047
9130.0,31.50583839416504
9140.0,29.116832733154297
9150.0,30.52052116394043
9160.0,30.688568115234375
9170.0,30.40892791748047
9180.0,31.36359977722168
9190.0,30.912500381469727
9200.0,30.55010414123535
9210.0,30.6793270111084
9220.0,31.117944717407227
9230.0,29.75194549560547
9240.0,30.652233123779297
9250.0,29.56502342224121
9260.0,32.293487548828125
9270.0,31.276731491088867
9280.0,30.763927459716797
9290.0,31.89595603942871
9300.0,29.485803604125977
9310.0,29.801666259765625
9320.0,29.386268615722656
9330.0,31.035446166992188
9340.0,31.766132354736328
9350.0,30.62657356262207
9360.0,29.440889358520508
9370.0,30.140033721923828
9380.0,29.163496017456055
9390.0,29.768260955810547
9400.0,30.31855010986328
9410.0,30.97686767578125
9420.0,30.200111389160156
9430.0,30.38336944580078
9440.0,28.887327194213867
9450.0,30.23415184020996
9460.0,31.126306533813477
9470.0,30.578338623046875
9480.0,30.4189453125
9490.0,30.853740692138672
9500.0,28.976882934570312
9510.0,29.172412872314453
9520.0,30.11049461364746
9530.0,31.827762603759766
9540.0,29.977937698364258
9550.0,30.01255989074707
9560.0,30.53384017944336
9570.0,28.409086227416992
9580.0,28.853527069091797
9590.0,31.40676498413086
9600.0,30.45053482055664
9610.0,29.79033088684082
9620.0,30.32815933227539
9630.0,31.51657485961914
9640.0,30.965585708618164
9650.0,30.204082489013672
9660.0,31.30363655090332
9670.0,30.815322875976562
9680.0,31.808012008666992
9690.0,30.068607330322266
9700.0,32.39387512207031
9710.0,30.136493682861328
9720.0,30.550241470336914
9730.0,30.933095932006836
9740.0,29.761152267456055
9750.0,30.37029266357422
9760.0,29.525272369384766
9770.0,28.71534538269043
9780.0,28.896339416503906
9790.0,30.706167221069336
9800.0,29.735065460205078
9810.0,29.803163528442383
9820.0,28.604753494262695
9830.0,30.669921875
9840.0,29.485654830932617
9850.0,27.266733169555664
9860.0,31.065690994262695
9870.0,29.52964210510254
9880.0,31.040645599365234
9890.0,28.031248092651367
9900.0,29.168128967285156
9910.0,30.369159698486328
9920.0,29.60515785217285
9930.0,29.992223739624023
9940.0,30.957609176635742
9950.0,29.21436882019043
9960.0,30.712051391601562
9970.0,32.41175842285156
9980.0,29.935914993286133
9990.0,29.179967880249023
10000.0,28.74497413635254
10010.0,29.71710777282715
10020.0,29.482540130615234
10030.0,30.504409790039062
10040.0,30.774808883666992
10050.0,30.01961898803711
10060.0,28.768497467041016
10070.0,30.381484985351562
10080.0,32.60703659057617
10090.0,29.287464141845703
10100.0,30.835582733154297
10110.0,30.951257705688477
10120.0,29.553844451904297
10130.0,29.242053985595703
10140.0,29.860082626342773
10150.0,30.59758758544922
10160.0,31.069067001342773
10170.0,29.92283058166504
10180.0,29.868083953857422
10190.0,30.048198699951172
10200.0,30.51923370361328
10210.0,30.598501205444336
10220.0,29.02422523498535
10230.0,29.077171325683594
10240.0,30.890409469604492
10250.0,30.10487937927246
10260.0,29.374038696289062
10270.0,31.31290626525879
10280.0,31.069551467895508
10290.0,30.912548065185547
10300.0,30.2825870513916
10310.0,29.073047637939453
10320.0,30.14661979675293
10330.0,29.321147918701172
10340.0,31.278911590576172
10350.0,31.674650192260742
10360.0,30.670278549194336
10370.0,30.39338493347168
10380.0,28.767333984375
10390.0,29.62847328186035
10400.0,29.759912490844727
10410.0,29.745349884033203
10420.0,29.993268966674805
10430.0,29.585247039794922
10440.0,31.003211975097656
10450.0,30.041933059692383
10460.0,30.611114501953125
10470.0,30.37783432006836
10480.0,29.433700561523438
10490.0,31.49250030517578
10500.0,28.982330322265625
10510.0,28.243518829345703
10520.0,29.851892471313477
10530.0,31.000574111938477
10540.0,30.169687271118164
10550.0,29.739864349365234
10560.0,29.96861457824707
10570.0,30.194656372070312
10580.0,29.233537673950195
10590.0,29.619781494140625
10600.0,30.412548065185547
10610.0,30.631887435913086
10620.0,32.247467041015625
10630.0,30.961692810058594
10640.0,30.342512130737305
10650.0,30.638343811035156
10660.0,29.082927703857422
10670.0,30.03024673461914
10680.0,28.961444854736328
10690.0,31.107816696166992
10700.0,28.16970443725586
10710.0,30.558406829833984
10720.0,29.314788818359375
10730.0,30.062894821166992
10740.0,30.973020553588867
10750.0,28.64095687866211
10760.0,28.678674697875977
10770.0,29.916297912597656
10780.0,30.306528091430664
10790.0,31.014673233032227
10800.0,30.549833297729492
10810.0,29.36739730834961
10820.0,32.80826950073242
10830.0,29.565942764282227
