iteration,wasserstein_distance,generator_loss
500.0,9.36600112915039,46.4379997253418
510.0,5.236461639404297,45.57377243041992
520.0,3.6910057067871094,42.3615608215332
530.0,2.375133514404297,42.40970230102539
540.0,2.832683563232422,36.2249641418457
550.0,2.934907913208008,24.156583786010742
560.0,3.2785329818725586,11.897529602050781
570.0,3.538478136062622,-4.84574556350708
580.0,2.352132797241211,-18.24717140197754
590.0,3.2011375427246094,-11.932101249694824
600.0,1.4996395111083984,-10.547796249389648
610.0,2.8543829917907715,11.258010864257812
620.0,1.836465835571289,-5.144274711608887
630.0,1.8399386405944824,11.559372901916504
640.0,5.358170509338379,-6.238619804382324
650.0,2.3083696365356445,14.852230072021484
660.0,3.50253963470459,14.715180397033691
670.0,2.732905626296997,2.9560956954956055
680.0,3.7323684692382812,-31.899438858032227
690.0,0.8990821838378906,-10.244409561157227
700.0,4.210317611694336,31.960886001586914
710.0,4.239402770996094,26.10967445373535
720.0,4.071856498718262,-16.338085174560547
730.0,1.8511466979980469,-35.916690826416016
740.0,3.283681869506836,-23.20953941345215
750.0,6.050262451171875,33.843624114990234
760.0,4.396125793457031,30.33823013305664
770.0,3.9235610961914062,7.271894454956055
780.0,6.360027313232422,-37.28696823120117
790.0,5.883720397949219,-19.457109451293945
800.0,6.258890151977539,15.631591796875
810.0,6.500731468200684,19.11029624938965
820.0,5.950957775115967,2.927262306213379
830.0,7.111989974975586,-16.63683319091797
840.0,6.928712844848633,-9.819354057312012
850.0,6.845736503601074,4.770145416259766
860.0,6.604598522186279,1.234276533126831
870.0,5.928677558898926,17.521656036376953
880.0,8.616841316223145,-1.6161184310913086
890.0,7.542333602905273,-1.381490707397461
900.0,5.843072891235352,3.9756481647491455
910.0,9.897733688354492,-6.809605121612549
920.0,10.387040138244629,14.866721153259277
930.0,8.15185546875,5.241298198699951
940.0,7.930852890014648,0.6006512641906738
950.0,12.140405654907227,11.822405815124512
960.0,9.035577774047852,-0.9645282030105591
970.0,7.1984100341796875,1.4721033573150635
980.0,12.561044692993164,10.884207725524902
990.0,7.781210899353027,1.715190052986145
1000.0,13.734051704406738,5.465858459472656
1010.0,12.032186508178711,7.375648021697998
1020.0,8.507316589355469,10.774405479431152
1030.0,13.575069427490234,0.23084098100662231
1040.0,13.594208717346191,-3.09442138671875
1050.0,15.719594955444336,6.6074137687683105
1060.0,10.796199798583984,1.777060866355896
1070.0,5.030116081237793,-6.674722671508789
1080.0,10.432351112365723,5.052427768707275
1090.0,9.205497741699219,-4.642383098602295
1100.0,9.986433982849121,-7.021098613739014
1110.0,9.076684951782227,-5.34612512588501
1120.0,6.834942817687988,1.5849124193191528
1130.0,4.825626850128174,-5.625095367431641
1140.0,-1.1907386779785156,-19.568775177001953
1150.0,4.033443450927734,-40.813751220703125
1160.0,17.09372329711914,6.986316204071045
1170.0,-6.462688446044922,-39.51616668701172
1180.0,22.37193489074707,16.581619262695312
1190.0,-2.212301254272461,-18.073774337768555
1200.0,24.962791442871094,8.99644660949707
1210.0,8.775503158569336,14.050326347351074
1220.0,24.925743103027344,30.687896728515625
1230.0,11.446763038635254,28.332368850708008
1240.0,13.971900939941406,19.781444549560547
1250.0,5.862577438354492,-10.418192863464355
1260.0,1.787942886352539,-31.749544143676758
1270.0,2.4328155517578125,-49.793212890625
1280.0,-1.8131675720214844,-62.052005767822266
1290.0,-2.0168685913085938,-55.510581970214844
1300.0,2.4497737884521484,-16.50762176513672
1310.0,-2.492452621459961,-16.91715431213379
1320.0,9.248912811279297,1.6090441942214966
1330.0,1.8705263137817383,-8.760431289672852
1340.0,5.82649040222168,32.981109619140625
1350.0,6.879388809204102,33.900856018066406
1360.0,1.6728897094726562,26.20439338684082
1370.0,4.151625633239746,16.231563568115234
1380.0,3.104022979736328,33.070247650146484
1390.0,1.518096923828125,33.12800598144531
1400.0,3.694446563720703,25.03119468688965
1410.0,2.866544008255005,5.04658317565918
1420.0,0.7072067260742188,-12.527917861938477
1430.0,3.183966636657715,-13.209242820739746
1440.0,3.8705081939697266,-21.080669403076172
1450.0,4.58488655090332,-7.417234420776367
1460.0,3.4787559509277344,-8.680692672729492
1470.0,2.4441637992858887,-2.69130539894104
1480.0,1.5876092910766602,-7.257999897003174
1490.0,2.8102025985717773,-11.467105865478516
1500.0,21.900522232055664,-6.4774394035339355
1510.0,-3.188457489013672,-36.94528579711914
1520.0,8.964888572692871,10.55827808380127
1530.0,-8.695655822753906,6.473596572875977
1540.0,-0.21908187866210938,50.83320999145508
1550.0,5.204612731933594,53.71006774902344
1560.0,4.962512969970703,29.60248565673828
1570.0,-0.59967041015625,-11.12746810913086
1580.0,5.977085113525391,-42.32133483886719
1590.0,4.73406982421875,-59.503013610839844
1600.0,1.1426200866699219,-48.77419662475586
1610.0,2.2659473419189453,-15.152226448059082
1620.0,0.4597206115722656,27.952585220336914
1630.0,0.3912506103515625,19.972902297973633
1640.0,2.1574530601501465,-1.4817330837249756
1650.0,-0.4708213806152344,37.37773132324219
1660.0,1.5253829956054688,44.573062896728516
1670.0,0.7360343933105469,32.59170150756836
1680.0,-2.169309616088867,17.128055572509766
1690.0,3.919550895690918,-13.939810752868652
1700.0,1.8136444091796875,-43.37550735473633
1710.0,1.0250358581542969,-56.2646598815918
1720.0,5.097257614135742,-30.057676315307617
1730.0,-3.0753250122070312,13.867143630981445
1740.0,7.538083076477051,19.88772201538086
1750.0,0.4881516695022583,1.2999898195266724
1760.0,4.914709091186523,22.43075180053711
1770.0,-0.4864320755004883,9.875524520874023
1780.0,-0.7014980316162109,28.20673179626465
1790.0,8.54837703704834,4.275771141052246
1800.0,0.6825714111328125,-24.55724334716797
1810.0,-2.7175350189208984,-30.359893798828125
1820.0,10.016180992126465,11.218835830688477
1830.0,-4.856222152709961,12.639382362365723
1840.0,-2.2273178100585938,48.3172721862793
1850.0,1.4611778259277344,49.422176361083984
1860.0,4.98823881149292,11.712550163269043
1870.0,-0.000522613525390625,-44.51619338989258
1880.0,1.7917900085449219,-60.78923797607422
1890.0,2.201568603515625,-53.26121520996094
1900.0,2.6361303329467773,-12.17722225189209
1910.0,2.7962913513183594,25.25981330871582
1920.0,2.8083419799804688,23.910085678100586
1930.0,1.320716142654419,5.081867694854736
1940.0,2.111448287963867,11.927836418151855
1950.0,3.511082172393799,9.012914657592773
1960.0,2.667823314666748,-4.337215900421143
1970.0,4.059051990509033,-0.17303314805030823
1980.0,3.9471302032470703,14.042086601257324
1990.0,1.3815436363220215,-3.010718584060669
2000.0,6.200769424438477,-13.186556816101074
2010.0,-3.9834842681884766,-18.685606002807617
2020.0,8.614204406738281,21.95254135131836
2030.0,4.4741435050964355,-0.774617075920105
2040.0,-2.2102432250976562,-47.23374938964844
2050.0,5.9222259521484375,-21.03498649597168
2060.0,8.930120468139648,27.489566802978516
2070.0,5.361732482910156,55.06093978881836
2080.0,0.9913520812988281,48.3058967590332
2090.0,2.2189559936523438,28.822818756103516
2100.0,4.646134376525879,-1.0760512351989746
2110.0,3.1478729248046875,-41.3548583984375
2120.0,6.5944671630859375,-13.74475383758545
2130.0,0.4705028533935547,6.673666000366211
2140.0,5.91685676574707,23.070051193237305
2150.0,8.28170108795166,-2.0486998558044434
2160.0,2.938157081604004,-16.304018020629883
2170.0,4.203245162963867,-3.03033447265625
2180.0,0.9240182638168335,0.5465686321258545
2190.0,3.684018135070801,-0.29359006881713867
2200.0,6.618244171142578,7.4876532554626465
2210.0,4.350714683532715,10.151996612548828
2220.0,10.50777530670166,-10.502405166625977
2230.0,2.2531490325927734,-18.061220169067383
2240.0,7.606827735900879,3.8662407398223877
2250.0,7.612536907196045,11.187392234802246
2260.0,1.5872459411621094,-27.4027099609375
2270.0,6.4912333488464355,-5.712395191192627
2280.0,1.920059323310852,0.108632892370224
2290.0,3.1045150756835938,17.74541473388672
2300.0,8.372247695922852,16.126495361328125
2310.0,4.930647850036621,-5.896781921386719
2320.0,6.612606048583984,-2.0965590476989746
2330.0,5.995673656463623,-0.2606236934661865
2340.0,6.818492889404297,12.256732940673828
2350.0,6.072541236877441,10.508064270019531
2360.0,7.2808074951171875,-3.5823934078216553
2370.0,5.788568496704102,-3.716916799545288
2380.0,5.150104999542236,6.967562675476074
2390.0,5.309781074523926,-3.154430389404297
2400.0,6.018295764923096,3.67536997795105
2410.0,3.8175957202911377,7.891968250274658
2420.0,4.092718124389648,-7.889721870422363
2430.0,4.128469467163086,-9.947163581848145
2440.0,3.759718894958496,-12.58013916015625
2450.0,3.538848400115967,-1.0092692375183105
2460.0,6.928946495056152,7.074329853057861
2470.0,6.995051860809326,8.007925033569336
2480.0,7.7331719398498535,5.184723854064941
2490.0,5.971869945526123,0.10568050295114517
2500.0,11.096161842346191,5.638779640197754
2510.0,7.624041557312012,-0.3511638641357422
2520.0,2.817993402481079,-2.0145068168640137
2530.0,2.864710807800293,-5.505270481109619
2540.0,6.829131603240967,-1.5808885097503662
2550.0,9.117834091186523,-4.599619388580322
2560.0,7.193826675415039,-6.535116195678711
2570.0,4.35226583480835,-4.5076985359191895
2580.0,3.9410877227783203,2.4436864852905273
2590.0,7.756978511810303,0.44233208894729614
2600.0,8.630513191223145,2.227970838546753
2610.0,8.068860054016113,-0.825261116027832
2620.0,8.667322158813477,2.5041379928588867
2630.0,9.314507484436035,6.1164350509643555
2640.0,7.766571998596191,-2.935962438583374
2650.0,8.613052368164062,1.6781946420669556
2660.0,7.326581954956055,3.5471811294555664
2670.0,7.293092250823975,0.034058719873428345
2680.0,5.291782379150391,1.4969044923782349
2690.0,7.829469203948975,-5.3946919441223145
2700.0,6.872807502746582,-0.6058869957923889
2710.0,8.33202075958252,-3.7626802921295166
2720.0,8.433173179626465,1.5404704809188843
2730.0,8.67324447631836,-0.43649205565452576
2740.0,8.34044075012207,1.8120598793029785
2750.0,9.990863800048828,-3.1854913234710693
2760.0,8.675908088684082,0.4589719772338867
2770.0,6.925358772277832,-1.334409475326538
2780.0,7.34222412109375,-2.7986032962799072
2790.0,9.41259765625,-3.8913676738739014
2800.0,7.182771682739258,2.883251190185547
2810.0,7.579559326171875,-3.0618577003479004
2820.0,9.420116424560547,-1.24745512008667
2830.0,8.62453556060791,1.4222005605697632
2840.0,8.378173828125,2.1863820552825928
2850.0,9.162508010864258,2.113513231277466
2860.0,7.790096759796143,4.502047061920166
2870.0,7.9437079429626465,0.01247762143611908
2880.0,8.716719627380371,1.7837491035461426
2890.0,8.245213508605957,1.6021082401275635
2900.0,8.267918586730957,-0.219011589884758
2910.0,7.377050876617432,6.52174186706543
2920.0,7.678049087524414,5.121744155883789
2930.0,8.074723243713379,2.5540382862091064
2940.0,6.898719787597656,-1.0059422254562378
2950.0,8.795069694519043,1.1927573680877686
2960.0,6.978610515594482,6.4355058670043945
2970.0,7.9985761642456055,2.8011651039123535
2980.0,7.77204704284668,1.0586764812469482
2990.0,7.949171543121338,3.9107186794281006
3000.0,14.949638366699219,7.714376926422119
3010.0,8.989013671875,-0.9567206501960754
3020.0,2.8866398334503174,4.761483669281006
3030.0,5.055171489715576,0.3009904623031616
3040.0,8.063556671142578,-0.9805314540863037
3050.0,7.0438947677612305,0.9229438900947571
3060.0,6.200259208679199,-0.585893452167511
3070.0,6.470009803771973,-4.366167068481445
3080.0,7.657105445861816,1.5413786172866821
3090.0,10.535101890563965,4.213596343994141
3100.0,7.952351093292236,2.7117927074432373
3110.0,10.263850212097168,1.928176760673523
3120.0,8.977457046508789,3.004051446914673
3130.0,6.448609352111816,0.9584570527076721
3140.0,7.520545959472656,-0.07076224684715271
3150.0,5.57474946975708,-1.0897364616394043
3160.0,6.615041255950928,-3.2112538814544678
3170.0,7.142345428466797,-2.203659772872925
3180.0,7.312857151031494,-3.8567402362823486
3190.0,5.7702436447143555,-2.085329532623291
3200.0,8.927105903625488,-0.07720564305782318
3210.0,8.557881355285645,-2.8531134128570557
3220.0,9.312705993652344,3.8701446056365967
3230.0,11.125696182250977,3.4605555534362793
3240.0,11.593228340148926,3.016964912414551
3250.0,12.727916717529297,1.4496841430664062
3260.0,10.134291648864746,-2.2684195041656494
3270.0,10.92050552368164,4.1414570808410645
3280.0,4.457099914550781,-3.652681589126587
3290.0,3.597780227661133,-11.303247451782227
3300.0,3.8120718002319336,-10.713210105895996
3310.0,4.095182418823242,-8.328581809997559
3320.0,3.6613616943359375,4.21281099319458
3330.0,4.797420501708984,-0.44565099477767944
3340.0,2.5045700073242188,-7.622218132019043
3350.0,5.635561943054199,0.5922059416770935
3360.0,6.557126522064209,-1.856056571006775
3370.0,6.769211769104004,5.264891624450684
3380.0,6.981339931488037,5.295354843139648
3390.0,6.455005645751953,-2.979555368423462
3400.0,8.752159118652344,-0.5662745237350464
3410.0,6.12956428527832,8.601052284240723
3420.0,7.738289833068848,5.038061141967773
3430.0,7.839996814727783,6.823636054992676
3440.0,7.8568644523620605,-0.13896553218364716
3450.0,7.692132472991943,11.342778205871582
3460.0,7.75201416015625,7.979291915893555
3470.0,7.831860542297363,-3.451036214828491
3480.0,8.081524848937988,-0.1398250162601471
3490.0,4.519585609436035,0.8930588364601135
3500.0,10.423791885375977,9.97688102722168
3510.0,8.575764656066895,-2.9978513717651367
3520.0,8.376069068908691,-1.7038147449493408
3530.0,3.592945098876953,1.4349446296691895
3540.0,10.987977027893066,0.05602139234542847
3550.0,8.944184303283691,-1.011146903038025
3560.0,10.837249755859375,3.360011100769043
3570.0,6.410671234130859,1.082202672958374
3580.0,5.692066669464111,-7.114027976989746
3590.0,4.655107498168945,-3.9690940380096436
3600.0,4.143617630004883,-7.853998184204102
3610.0,9.887784957885742,-5.919493198394775
3620.0,7.546735763549805,5.065540313720703
3630.0,9.910811424255371,4.9580302238464355
3640.0,4.012300491333008,1.655474305152893
3650.0,8.353178024291992,-2.7491939067840576
3660.0,2.99086856842041,-0.5314497947692871
3670.0,6.184436798095703,5.1770734786987305
3680.0,7.242977619171143,2.082587718963623
3690.0,7.561965465545654,-2.798475503921509
3700.0,7.159627437591553,-3.7732110023498535
3710.0,4.885709285736084,0.40673768520355225
3720.0,8.259099006652832,5.691676616668701
3730.0,5.555237770080566,-1.5344784259796143
3740.0,5.698657035827637,3.2897214889526367
3750.0,5.216394901275635,-5.6535258293151855
3760.0,5.8485589027404785,2.8284928798675537
3770.0,7.458186626434326,6.905571460723877
3780.0,6.746609210968018,-0.48129189014434814
3790.0,6.7528839111328125,1.6884901523590088
3800.0,7.622715950012207,1.8737519979476929
3810.0,6.8877081871032715,1.8333063125610352
3820.0,5.798612594604492,1.059441328048706
3830.0,6.845659255981445,5.948324203491211
3840.0,5.307797431945801,-3.58613657951355
3850.0,7.060756206512451,1.6212997436523438
3860.0,7.356099605560303,-1.5288147926330566
3870.0,4.137544631958008,-8.152803421020508
3880.0,4.402444839477539,-2.3174097537994385
3890.0,3.1414852142333984,-19.964027404785156
3900.0,3.447052001953125,-6.958361625671387
3910.0,9.769126892089844,8.886750221252441
3920.0,8.295969009399414,2.416926383972168
3930.0,-1.9003009796142578,5.9727606773376465
3940.0,4.592402458190918,7.132216930389404
3950.0,8.248201370239258,5.271543025970459
3960.0,1.7787015438079834,-0.6699609160423279
3970.0,7.438694000244141,3.1032702922821045
3980.0,5.965595245361328,5.010650634765625
3990.0,-0.602994441986084,7.892903804779053
4000.0,14.970398902893066,11.435880661010742
4010.0,-0.5623931884765625,34.525665283203125
4020.0,14.353372573852539,-5.2556071281433105
4030.0,-0.2189483642578125,-17.421104431152344
4040.0,6.876857280731201,-10.857789039611816
4050.0,13.72907543182373,-3.090226650238037
4060.0,0.9383544921875,-20.11608123779297
4070.0,3.7792930603027344,-18.79574203491211
4080.0,16.169544219970703,16.001056671142578
4090.0,-6.675861358642578,15.723942756652832
4100.0,10.116347312927246,6.601166725158691
4110.0,5.768202781677246,2.625140428543091
4120.0,4.774462699890137,11.200451850891113
4130.0,3.0528573989868164,11.808809280395508
4140.0,10.394814491271973,14.653221130371094
4150.0,4.226710319519043,13.885335922241211
4160.0,10.134096145629883,10.606690406799316
4170.0,-0.3012714385986328,-19.212236404418945
4180.0,7.305737495422363,0.32876741886138916
4190.0,0.3075246810913086,10.847118377685547
4200.0,5.227419853210449,19.024377822875977
4210.0,0.04103517532348633,8.20758056640625
4220.0,4.050200462341309,-6.175403118133545
4230.0,0.8140792846679688,-17.669370651245117
4240.0,7.7420501708984375,-2.663560152053833
4250.0,0.2144145965576172,-20.233137130737305
4260.0,11.547189712524414,-0.32990044355392456
4270.0,2.899909019470215,4.385660648345947
4280.0,6.3166069984436035,14.239188194274902
4290.0,3.4239535331726074,1.3661057949066162
4300.0,4.884810447692871,0.9552434086799622
4310.0,3.031607151031494,5.426010608673096
4320.0,6.692044258117676,11.957812309265137
4330.0,4.514861106872559,1.5174529552459717
4340.0,3.991669178009033,-2.6411943435668945
4350.0,4.124579429626465,-3.26745867729187
4360.0,3.450920581817627,-1.3583295345306396
4370.0,6.0920209884643555,-5.4018473625183105
4380.0,4.972009658813477,-0.2842915952205658
4390.0,5.198421478271484,5.324861526489258
4400.0,4.7007927894592285,1.401836633682251
4410.0,3.9982352256774902,2.2614259719848633
4420.0,5.334594249725342,0.7581230998039246
4430.0,2.884683609008789,-11.157903671264648
4440.0,7.428933620452881,-5.613651752471924
4450.0,1.8546595573425293,4.271378993988037
4460.0,3.348484754562378,5.257424831390381
4470.0,3.0732665061950684,3.0467052459716797
4480.0,5.577640533447266,-3.2314536571502686
4490.0,3.3527770042419434,-4.899375915527344
4500.0,8.6483154296875,2.375370740890503
4510.0,3.1309330463409424,2.6727294921875
4520.0,6.277225494384766,10.191441535949707
4530.0,5.403621673583984,5.02225923538208
4540.0,4.941888809204102,5.438154697418213
4550.0,3.8677263259887695,-2.927136182785034
4560.0,4.473690032958984,-1.736039400100708
4570.0,6.225419998168945,2.179527997970581
4580.0,3.2804322242736816,10.906046867370605
4590.0,4.735337257385254,0.4574121832847595
4600.0,4.313462734222412,-5.368217945098877
4610.0,5.327712059020996,-9.54817008972168
4620.0,5.960013389587402,-1.730729341506958
4630.0,5.72587776184082,4.473143577575684
4640.0,5.891270160675049,6.907315254211426
4650.0,3.2593092918395996,2.0431675910949707
4660.0,4.707088470458984,-0.2101646214723587
4670.0,3.086470127105713,0.13816037774085999
4680.0,4.422468662261963,8.674439430236816
4690.0,3.40651798248291,3.0500922203063965
4700.0,3.609630584716797,-1.6353942155838013
4710.0,3.9477038383483887,4.971826553344727
4720.0,3.98948335647583,1.3470507860183716
4730.0,4.631946086883545,-1.1927670240402222
4740.0,6.451462745666504,-4.071106910705566
4750.0,2.670140504837036,5.363405704498291
4760.0,4.620619773864746,-1.2379549741744995
4770.0,4.65245246887207,-5.06596565246582
4780.0,5.266391754150391,4.739109516143799
4790.0,5.511427879333496,4.564050674438477
4800.0,7.0626912117004395,1.7460813522338867
4810.0,5.0748138427734375,-0.4168323278427124
4820.0,6.312138557434082,1.7449629306793213
4830.0,4.2333807945251465,3.149505376815796
4840.0,5.446357250213623,1.9458739757537842
4850.0,6.388700485229492,2.1689963340759277
4860.0,5.294450759887695,0.9424430131912231
4870.0,7.881009101867676,0.715545117855072
4880.0,4.6745805740356445,0.8814378976821899
4890.0,3.848750114440918,-1.5672460794448853
4900.0,3.040116548538208,5.563187122344971
4910.0,2.4140353202819824,-5.21375036239624
4920.0,4.766358852386475,-3.068406581878662
4930.0,5.101222515106201,-5.181093215942383
4940.0,6.453771591186523,1.1204757690429688
4950.0,4.810707092285156,4.254921913146973
4960.0,4.001407146453857,1.1324454545974731
4970.0,5.590815544128418,3.9097483158111572
4980.0,4.8523173332214355,6.765225410461426
4990.0,3.8036322593688965,3.3700850009918213
5000.0,9.007356643676758,5.7071003913879395
5010.0,5.384063720703125,10.565043449401855
5020.0,8.409238815307617,4.890855312347412
5030.0,1.2740154266357422,2.9230103492736816
5040.0,5.140083312988281,-9.235054969787598
5050.0,6.1706743240356445,0.6368979215621948
5060.0,9.74946403503418,-0.7349368333816528
5070.0,2.932892322540283,-5.9789299964904785
5080.0,9.08625602722168,-3.7163243293762207
5090.0,-2.8905177116394043,-2.4771182537078857
5100.0,2.7805416584014893,2.1624836921691895
5110.0,2.7343854904174805,8.930398941040039
5120.0,4.224562644958496,-2.5351696014404297
5130.0,3.2373905181884766,-2.0507266521453857
5140.0,5.314650058746338,2.8669352531433105
5150.0,1.369544267654419,6.8174333572387695
5160.0,8.469237327575684,-0.24543479084968567
5170.0,5.342574596405029,-10.121055603027344
5180.0,4.411145210266113,5.914209842681885
5190.0,0.9525989294052124,3.1777470111846924
5200.0,6.993290901184082,-12.021647453308105
5210.0,2.4590272903442383,2.8005330562591553
5220.0,3.90769100189209,10.644981384277344
5230.0,2.0132179260253906,-5.840416431427002
5240.0,8.490381240844727,-13.516280174255371
5250.0,3.031454563140869,2.3474087715148926
5260.0,4.844136714935303,12.206779479980469
5270.0,5.008359432220459,3.2202138900756836
5280.0,3.0465869903564453,-9.992228507995605
5290.0,5.654041290283203,-4.615856170654297
5300.0,4.261948585510254,0.7093878984451294
5310.0,4.575954437255859,6.523458480834961
5320.0,3.774871349334717,-2.6815247535705566
5330.0,4.008633613586426,2.6308209896087646
5340.0,1.0695853233337402,1.5058916807174683
5350.0,5.148571491241455,-1.0629371404647827
5360.0,4.086427688598633,-0.6238550543785095
5370.0,5.533137321472168,-4.512851715087891
5380.0,4.45015287399292,7.119967460632324
5390.0,5.372382164001465,4.157526969909668
5400.0,6.168708801269531,2.4343349933624268
5410.0,6.6161956787109375,-1.218406319618225
5420.0,6.123045921325684,-8.083551406860352
5430.0,6.469878673553467,-3.0772645473480225
5440.0,5.181485176086426,4.152020454406738
5450.0,7.674617290496826,-5.840219497680664
5460.0,3.795531749725342,0.8179212808609009
5470.0,4.065090179443359,7.285436630249023
5480.0,3.045332431793213,-0.1513417512178421
5490.0,5.554751396179199,-9.35873031616211
5500.0,10.518863677978516,12.999396324157715
5510.0,2.955293893814087,-0.7953415513038635
5520.0,6.695802688598633,-5.2380571365356445
5530.0,0.6224589347839355,8.109207153320312
5540.0,5.3213114738464355,6.255156993865967
5550.0,3.7950735092163086,-6.721669673919678
5560.0,7.756026744842529,0.7645359039306641
5570.0,3.258852958679199,6.753113269805908
5580.0,5.877872467041016,7.783854961395264
5590.0,0.207625150680542,1.4462292194366455
5600.0,3.7457504272460938,-11.213220596313477
5610.0,0.22600460052490234,-14.436775207519531
5620.0,4.723117828369141,4.23004150390625
5630.0,-1.4639506340026855,-6.521829128265381
5640.0,4.192052841186523,-8.453673362731934
5650.0,2.0079426765441895,6.711060047149658
5660.0,5.397580623626709,10.66468334197998
5670.0,2.9476466178894043,2.0392231941223145
5680.0,3.8503003120422363,-5.02397346496582
5690.0,4.39771842956543,3.415456533432007
5700.0,2.7386417388916016,5.22137975692749
5710.0,6.244701385498047,9.684425354003906
5720.0,4.53021764755249,8.691357612609863
5730.0,3.5814132690429688,5.454236030578613
5740.0,9.484075546264648,7.508908748626709
5750.0,0.5531303882598877,-3.512399435043335
5760.0,4.674022197723389,-5.133183479309082
5770.0,2.2060539722442627,-0.610875129699707
5780.0,2.6321964263916016,-1.4095454216003418
5790.0,6.428238868713379,-3.646361827850342
5800.0,2.6850507259368896,6.066369533538818
5810.0,6.186407566070557,9.93985652923584
5820.0,5.316240310668945,-4.078692436218262
5830.0,1.2703747749328613,-4.80099630355835
5840.0,8.181117057800293,-5.005432605743408
5850.0,3.508810043334961,-4.2607011795043945
5860.0,1.8953542709350586,2.4043707847595215
5870.0,6.869746208190918,1.849025011062622
5880.0,4.649040222167969,3.8102571964263916
5890.0,2.4110918045043945,7.0039496421813965
5900.0,5.891611099243164,-6.067227840423584
5910.0,-1.5982279777526855,-3.259716510772705
5920.0,4.3288140296936035,-1.2644387483596802
5930.0,3.1721763610839844,4.090743064880371
5940.0,2.299497604370117,5.306549072265625
5950.0,3.7370481491088867,-3.9064531326293945
5960.0,5.019931793212891,-3.6803054809570312
5970.0,2.365060806274414,-9.468252182006836
5980.0,5.326529502868652,4.010861396789551
5990.0,4.190443992614746,4.733532428741455
6000.0,11.058359146118164,-1.0632411241531372
6010.0,-3.5479354858398438,-30.91303062438965
6020.0,0.9107723236083984,-23.73237419128418
6030.0,6.767272472381592,12.185990333557129
6040.0,7.412420272827148,17.98137092590332
6050.0,-2.2090606689453125,21.578205108642578
6060.0,3.1150588989257812,5.847251892089844
6070.0,6.720059394836426,2.4495863914489746
6080.0,0.5501546859741211,-8.608267784118652
6090.0,4.4828925132751465,-6.420593738555908
6100.0,5.1135735511779785,-3.104762315750122
6110.0,-0.9743547439575195,15.64194107055664
6120.0,4.202667236328125,6.3821330070495605
6130.0,5.4021992683410645,4.78496789932251
6140.0,-0.07914924621582031,-2.295577049255371
6150.0,8.441743850708008,-8.508927345275879
6160.0,7.243003845214844,-3.377056121826172
6170.0,3.6308794021606445,-0.9502574801445007
6180.0,2.9804906845092773,9.039885520935059
6190.0,8.710911750793457,7.937048435211182
6200.0,2.262620449066162,-7.5692138671875
6210.0,4.086116313934326,-2.562992811203003
6220.0,2.2606468200683594,-9.985652923583984
6230.0,6.536304950714111,3.811417579650879
6240.0,0.948561429977417,0.8578597903251648
6250.0,4.234281063079834,0.8356986045837402
6260.0,4.528646469116211,5.596226215362549
6270.0,0.09905886650085449,-4.585962772369385
6280.0,3.1000332832336426,3.671213150024414
6290.0,6.130649566650391,-1.0459489822387695
6300.0,-2.1585886478424072,0.9951153993606567
6310.0,2.3631677627563477,9.237628936767578
6320.0,4.94363260269165,7.266409873962402
6330.0,3.784444808959961,9.265392303466797
6340.0,1.5659856796264648,6.846024513244629
6350.0,3.2323808670043945,-10.5639066696167
